msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
747.58067900000003,0,859.66975475000004,0,708.15926424999998,0,0.2403487265303498,0,0.27638559501993315,0,0.22767466057420266,0
