msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
33.120279750000002,0,34.632699500000001,0,29.305281999999998,0,0.92342787407063198,0,0.96559571096654273,0,0.81706176579925649,0
