msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
287.49925000000002,0,318.30475174999998,0,263.63007425000001,0,0.38166994866802373,0,0.42256582673245419,0,0.34998239788919377,0
