msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
185.95652025000001,0,203.70424075,0,168.49520175000001,0,0.46150691657015225,0,0.50555321165618794,0,0.41817141400562541,0
