msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
9731.1629257812492,0,8426.5685976562509,0,8802.5698515625008,0,1.0702038479052822,0,0.92672851195999595,0,0.96807999192356609,0
