Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,72608.239427114007,-14.030318436091783,0,0,0,-0
1,3.9138943248532287,72582.290899103085,5.8202484451765173,0,-0.00035744105664322517,0,-0.00039775195889468643
2,7.8277886497064575,72419.100656257186,-20.168641778484467,0,-0.0026083203067681121,0,-0.0015910078355787457
3,11.741682974559687,72191.978098680105,-19.273905946414857,0,-0.0057494730632653345,0,-0.003579767630052179
4,15.655577299412915,71884.148220642353,-9.2428299240048499,0,-0.01002263551306207,0,-0.0063640313423149828
5,19.569471624266143,71495.888924972198,8.851562288300979,0,-0.015438455628684468,0,-0.009943798972367161
6,23.483365949119371,70981.620963506488,-12.289418414944656,0,-0.022657422260316831,0,-0.014319070520208714
7,27.397260273972599,70421.298607085075,5.2133837157692486,0,-0.030582651681407152,0,-0.019489845985839631
8,31.311154598825826,69747.274193928955,-8.7030721586329687,0,-0.040200065841849653,0,-0.025456125369259931
9,35.225048923679054,69019.422598487974,3.0982619927509925,0,-0.050690454200908973,0,-0.0322179086704696
10,39.138943248532286,68221.945148791885,21.778475308251203,0,-0.062312116657013368,0,-0.039775195889468644
11,43.052837573385517,67328.485991707188,17.661106459105337,0,-0.075494990203258255,0,-0.048127987026257063
12,46.966731898238748,66339.225659403979,-12.650467440010626,0,-0.090297044975204063,0,-0.057276282080834864
13,50.88062622309198,65328.756589839759,1.6278464024021462,0,-0.10564609021045482,0,-0.067220081053202027
14,54.794520547945211,64242.234256187839,1.6386192410599556,0,-0.12241755726048259,0,-0.077959383943358593
15,58.708414872798443,63091.527413186013,-4.9392099517662054,0,-0.14049191796516841,0,-0.089494190751304478
16,62.622309197651674,61889.523238171314,-9.556813976495862,0,-0.15972749377535453,0,-0.10182450147703981
17,66.536203522504906,60664.378558723671,11.48459085530728,0,-0.17972172449033988,0,-0.11495031612056446
18,70.450097847358137,59368.76257458247,6.3054939656503475,0,-0.20131020066169258,0,-0.12887163468187851
19,74.363992172211368,58036.369261485888,3.9894383160441711,0,-0.22400853586143968,0,-0.14358845716098192
20,78.2778864970646,56662.362897969266,-4.942854670491883,0,-0.24796820948423695,0,-0.15910078355787469
21,82.191780821917831,55282.801774463136,10.918224443556301,0,-0.27261654461805307,0,-0.17540861387255685
22,86.105675146771063,53864.469002320482,13.729146591277628,0,-0.29860734776039577,0,-0.19251194810502842
23,90.019569471624294,52418.953604485781,10.500441069851904,0,-0.32581017018779035,0,-0.21041078625528925
24,93.933463796477525,50959.044946349277,9.5159704597981367,0,-0.35405613627565757,0,-0.22910512832333962
25,97.847358121330757,49474.856394576891,-3.5200121460631877,0,-0.38361381722395665,0,-0.24859497430917935
26,101.76125244618399,48010.680844878378,11.394455812439455,0,-0.41365490236660818,0,-0.26888032421280833
27,105.67514677103722,46510.309302160582,-6.1023277937452214,0,-0.44540441267965897,0,-0.28996117803422666
28,109.58904109589045,45040.619311296556,6.8708870735871432,0,-0.47751367213504969,0,-0.31183753577343443
29,113.50293542074368,43547.202909478896,-7.9175079298106565,0,-0.51123293199415798,0,-0.33450939743043157
30,117.41682974559691,42106.775178482734,22.610796350697701,0,-0.54486974777707686,0,-0.35797676300521808
31,121.33072407045015,40623.536272143268,-0.78177558384356782,0,-0.58073079634613078,0,-0.38223963249779408
32,125.24461839530338,39173.545939765114,-5.2640589287869313,0,-0.6170767356144562,0,-0.40729800590815946
33,129.15851272015661,37736.5172094605,-14.134424731738678,0,-0.65445015423884889,0,-0.43315188323631398
34,133.07240704500984,36348.416413425526,5.7852548374501396,0,-0.69192776805987566,0,-0.45980126448225811
35,136.98630136986307,34957.15779654323,-0.1517557164105838,0,-0.7309551573662284,0,-0.48724614964599139
36,140.9001956947163,33595.497958954962,-1.5204937628487456,0,-0.77068633744779091,0,-0.51548653872751415
37,144.81409001956953,32249.677489971251,-14.182368813908502,0,-0.81157036324195331,0,-0.54452243172682635
38,148.72798434442277,30957.00907839627,-2.6984768820246763,0,-0.85247896806284829,0,-0.57435382864392792
39,152.641878669276,29692.315917882755,6.1057754115990202,0,-0.89419011709236718,0,-0.60498072947881865
40,156.55577299412923,28433.025548163201,-11.769995503297297,0,-0.93752706515265249,0,-0.63640313423149897
41,160.46966731898246,27217.441410624968,-19.235444888774346,0,-0.98122040998805415,0,-0.66862104290196867
42,164.38356164383569,26061.43442007136,-1.4249792194930269,0,-1.0246217929603907,0,-0.70163445549022774
43,168.29745596868892,24924.252465416084,0.10363823190150111,0,-1.0692370820820392,0,-0.73544337199627607
44,172.21135029354215,23820.802412404584,-0.357723183287465,0,-1.1145191562640528,0,-0.77004779242011367
45,176.12524461839539,22759.177261596986,4.8498240906609471,0,-1.1601099459539876,0,-0.80544771676174098
46,180.03913894324862,21724.242034720766,0.32768656851440392,0,-1.2066496246606921,0,-0.84164314502115767
47,183.95303326810185,20731.831264918281,1.8064232812301551,0,-1.253408144699816,0,-0.87863407719836351
48,187.86692759295508,19774.636398387989,2.0219563100433042,0,-1.3006782795716902,0,-0.91642051329335861
49,191.78082191780831,18842.489050127871,-9.0125691770750649,0,-1.3489640305137338,0,-0.9550024533061432
50,195.69471624266154,17967.17480952722,0.79554208668979887,0,-1.3965319347418814,0,-0.99437989723671738
51,199.60861056751477,17134.128230253493,17.302076521948592,0,-1.4440061286440795,0,-1.0345528450850805
52,203.522504892368,16300.868493523805,-1.4497413996640451,0,-1.4938600179181947,0,-1.0755212968512333
53,207.43639921722124,15518.631508752318,-3.6082402129908453,0,-1.543037071237874,0,-1.1172852525351753
54,211.35029354207447,14769.693484370633,-6.2005163377826502,0,-1.5925010623763531,0,-1.1598447121369071
55,215.2641878669277,14069.079864325588,6.5660930139678655,0,-1.6410989341267261,0,-1.2031996756564283
56,219.17808219178093,13373.555949578118,-7.7153425174620871,0,-1.6917990855561649,0,-1.2473501430937384
57,223.09197651663416,12738.245284023631,6.9575495990944631,0,-1.7404694982729718,0,-1.2922961144488379
58,227.00587084148739,12102.942060550728,-8.7001171210377812,0,-1.7916298375750834,0,-1.3380375897217269
59,230.91976516634062,11510.227798231042,-11.152229072878265,0,-1.8418423922528411,0,-1.3845745689124052
60,234.83365949119386,10961.442221079596,1.9213566018664194,0,-1.8906945437454721,0,-1.431907052020873
61,238.74755381604709,10436.012300707784,10.946583529086677,0,-1.9398158601686584,0,-1.4800350390471297
62,242.66144814090032,9918.4649463247551,1.4611955570931636,0,-1.9906802401139998,0,-1.5289585299911763
63,246.57534246575355,9436.8364277463243,2.5180449665888109,0,-2.0404576063114246,0,-1.578677524853012
64,250.48923679060678,8959.6357285698869,-16.357104336835462,0,-2.0923488352559114,0,-1.6291920236326385
65,254.40313111546001,8540.552838884827,-0.46228538903237132,0,-2.1402526651851033,0,-1.6805020263300525
66,258.31702544031322,8133.9299917277449,5.5474353287481657,0,-2.1890342055437455,0,-1.7326075329452559
67,262.23091976516645,7763.9895250452983,26.883851423780104,0,-2.2355820899867571,0,-1.7855085434782489
68,266.14481409001968,7333.1938571501223,-33.017898195969991,0,-2.2926672610929577,0,-1.8392050579290324
69,270.05870841487291,7000.627105059928,-14.120751157673013,0,-2.3390786746429417,0,-1.8936970762976042
70,273.97260273972614,6668.3594837544488,-13.423941637027792,0,-2.3877045309065914,0,-1.9489845985839656
71,277.88649706457937,6368.6028512456814,2.1903167832607036,0,-2.433698293210099,0,-2.0050676247881167
72,281.8003913894326,6054.7503409945211,-13.005402450116714,0,-2.4842352618431529,0,-2.0619461549100566
73,285.71428571428584,5784.1115239067576,-0.8501096362206827,0,-2.5299636400021908,0,-2.1196201889497863
74,289.62818003913907,5530.3873785217875,13.179344117547934,0,-2.5748205426763278,0,-2.1780897269073054
75,293.5420743639923,5266.1471157354781,2.4441435577445025,0,-2.6237794085350603,0,-2.2373547687826139
76,297.45596868884553,5031.4570018899622,7.7716387614272309,0,-2.6693688015515979,0,-2.2974153145757117
77,301.36986301369876,4763.0690287596371,-33.356447056858237,0,-2.7241861917028558,0,-2.358271364286598
78,305.28375733855199,4596.7614484029191,15.536265350170034,0,-2.7597263835311843,0,-2.4199229179152746
79,309.19765166340522,4362.9173688971887,-14.500654143684763,0,-2.8119374512169761,0,-2.482369975461741
80,313.11154598825846,4179.8098544228815,-4.5592329380190098,0,-2.8548126499932867,0,-2.5456125369259959
81,317.02544031311169,3995.3916568311733,-6.0830949790185826,0,-2.8999367949560773,0,-2.609650602308041
82,320.93933463796492,3830.8795312739026,2.7172666571419946,0,-2.9419839866637787,0,-2.6744841716078747
83,324.85322896281815,3678.493094152941,14.603888936399789,0,-2.982575223088443,0,-2.7401132448254981
84,328.76712328767138,3509.894265962947,1.7514403048969049,0,-3.0294924927559945,0,-2.806537821960911
85,332.68101761252461,3362.9876694222307,2.5483836472069727,0,-3.0722486399124667,0,-2.8737579030141136
86,336.59491193737784,3227.4059208983817,7.0831283463406027,0,-3.1133997120271109,0,-2.9417734879851043
87,340.50880626223108,3064.9724914213898,-22.392162171444852,0,-3.1650398118412948,0,-3.0105845768738853
88,344.42270058708431,2960.94782624968,-0.21442802153911333,0,-3.1995689774727389,0,-3.0801911696804547
89,348.33659491193754,2851.1214427995133,9.783474819460805,0,-3.2373660005369964,0,-3.1505932664048149
90,352.25048923679077,2725.7454455197308,-1.7925633484008971,0,-3.2823364574288272,0,-3.2217908670469639
91,356.164383561644,2624.0320312059985,4.6007946673111011,0,-3.3203663281009437,0,-3.2937839716069024
92,360.07827788649723,2528.4820425526564,11.774120208879848,0,-3.3574592666260368,0,-3.3665725800846307
93,363.99217221135046,2435.2798606730626,16.201373560989516,0,-3.3950167236778399,0,-3.4401566924801474
94,367.9060665362037,2320.6108220315991,-5.661398328336805,0,-3.4432479697396037,0,-3.514536308793454
95,371.81996086105693,2211.5642244165979,-26.471766806767832,0,-3.491378347107374,0,-3.5897114290245495
96,375.73385518591016,2165.6340221490232,11.501060667779885,0,-3.5123652366636104,0,-3.6656820531734344
97,379.64774951076339,2081.754388904616,7.4130778147730059,0,-3.5518674117146873,0,-3.7424481812401091
98,383.56164383561662,1999.3521718452164,0.89918525426099694,0,-3.592255192111705,0,-3.8200098132245728
99,387.47553816046985,1902.9034037003821,-23.369078871306698,0,-3.641697579107392,0,-3.8983669491268267
100,391.38943248532308,1864.1042210116234,6.4885549832685303,0,-3.6622977788625279,0,-3.9775195889468695
101,395.30332681017632,1795.2742791590595,2.9656261483953261,0,-3.6999205940955981,0,-4.0574677326847022
102,399.21722113502955,1730.0741201558187,-0.1126261361637987,0,-3.7369141545101492,0,-4.138211380340322
103,403.13111545988278,1656.0525909150094,-15.040851113153684,0,-3.7806415928650439,0,-4.2197505319137329
104,407.04500978473601,1616.7949605249669,1.915448086420743,0,-3.8046326359643299,0,-4.3020851874049333
105,410.95890410958924,1549.7013792540477,-11.70079122572645,0,-3.8470161522984245,0,-4.3852153468139239
106,414.87279843444247,1523.6753643588404,13.151043056243035,0,-3.8639529870619067,0,-4.4691410101407012
107,418.7866927592957,1463.75800621503,1.6441022110241699,0,-3.9040713005477907,0,-4.5538621773852705
108,422.70058708414894,1418.5890702332308,2.5457443980250027,0,-3.9354156409815446,0,-4.6393788485476284
109,426.61448140900217,1380.9179382907196,8.7289486643797218,0,-3.9623299554085043,0,-4.7256910236277756
110,430.5283757338554,1335.5585798655827,5.1276660964872907,0,-3.9957287898960612,0,-4.8127987026257131
111,434.44227005870863,1293.0221500214843,2.3697073344711859,0,-4.0280961757593658,0,-4.9007018855414373
112,438.35616438356186,1255.4887184189963,2.748674069576071,0,-4.0575534922752334,0,-4.9894005723749535
113,442.27005870841509,1220.5307484122809,3.947558335855561,0,-4.085792602297726,0,-5.0788947631262564
114,446.18395303326832,1188.0672019859749,5.9928913196425899,0,-4.1127506194539185,0,-5.1691844577953514
115,450.09784735812156,1152.2150062867124,3.1061845091349327,0,-4.143392223861996,0,-5.2602696563822349
116,454.01174168297479,1117.6085333930248,0.023322855875922612,0,-4.1738872417286768,0,-5.3521503588869077
117,457.92563600782802,1067.6652343794631,-19.739940165649671,0,-4.219604165676337,0,-5.4448265653093708
118,461.83953033268125,1055.9737835222616,-2.5000202933496549,0,-4.2306150473568476,0,-5.5382982756496206
119,465.75342465753448,1026.9819631273469,-3.7178326223533404,0,-4.2584540380108526,0,-5.6325654899076625
120,469.66731898238771,994.17591857471177,-9.8197744073137283,0,-4.2909195136500626,0,-5.7276282080834919
121,473.58121330724094,972.94264477505112,-5.335489109109254,0,-4.312508551444556,0,-5.8234864301771125
122,477.49510763209418,959.51393926271169,6.0458336211043529,0,-4.3264068421308703,0,-5.920140156188519
123,481.40900195694741,940.13151063921362,10.640320496189057,0,-4.3468139146912987,0,-6.0175893861177183
124,485.32289628180064,894.19731103850506,-12.080482381986204,0,-4.3969072284237152,0,-6.1158341199647053
125,489.23679060665387,871.38339506733269,-12.379954977815625,0,-4.4227516270686502,0,-6.2148743577294825
126,493.1506849315071,854.03311465514935,-7.8553800424120581,0,-4.4428637161252995,0,-6.3147100994120482
127,497.06457925636033,838.8839651137755,-1.7152289640998428,0,-4.4607612896160713,0,-6.4153413450124042
128,500.97847358121356,823.11788450441838,3.2710511288281392,0,-4.4797342571344148,0,-6.5167680945305539
129,504.8923679060668,802.37603359166701,2.7877809311768731,0,-4.5052563173084437,0,-6.618990347966486
130,508.80626223092003,763.51091714584675,-16.274812614167871,0,-4.5549062617326612,0,-6.7220081053202101
131,512.7201565557732,766.11640109150642,5.7094936614609884,0,-4.55149956725952,0,-6.8258213665917227
132,516.63405088062643,746.59395366760361,5.1692897872740842,0,-4.5773122171468907,0,-6.9304301317810237
133,520.54794520547966,720.29161770490543,-2.5253092536456068,0,-4.6131775305049709,0,-7.035834400888116
134,524.4618395303329,705.05978392037684,0.49335041573825372,0,-4.6345510860008785,0,-7.1420341739129958
135,528.37573385518613,673.45656173434054,-13.203874802736804,0,-4.680410187645756,0,-7.2490294508556685
136,532.28962818003936,667.23685773859347,-1.8535062671322886,0,-4.6896885931722094,0,-7.3568202317161298
137,536.20352250489259,649.08113708791007,-2.7702967343135771,0,-4.7172759575895471,0,-7.4654065164943795
138,540.11741682974582,634.43987017884695,-0.50236056536246143,0,-4.7400911696927768,0,-7.5747883051904168
139,544.03131115459905,618.04795053500595,-0.31630089451288451,0,-4.7662676407946769,0,-7.6849655978042462
140,547.94520547945228,603.12136603605472,0.99994145448366767,0,-4.7907152382549949,0,-7.7959383943358622
141,551.85909980430552,576.23426521005194,-9.9853483589140239,0,-4.8363193966591611,0,-7.9077066947852694
142,555.77299412915875,566.75414187644844,-3.9119673407755933,0,-4.8529080876249564,0,-8.0202704991524669
143,559.68688845401198,529.24710899396086,-26.222011641986583,0,-4.9213782375631139,0,-8.1336298074374511
144,563.60078277886521,549.63904915578541,9.0017771933903408,0,-4.8835718965828097,0,-8.2477846196402265
145,567.51467710371844,515.17586854015997,-11.003244235359261,0,-4.9483253504254012,0,-8.3627349357607894
146,571.42857142857167,506.33047366218977,-5.7721760073791053,0,-4.9656441189966287,0,-8.4784807557991453
147,575.3424657534249,485.0897038311569,-13.325202250361537,0,-5.0084998549168329,0,-8.5950220797552888
148,579.25636007827814,478.83025611314622,-6.2912608392066254,0,-5.0214875218696591,0,-8.7123589076292216
149,583.17025440313137,483.53142628842227,11.305062107874974,0,-5.0117173748296446,0,-8.8304912394209438
150,587.0841487279846,463.10266586438564,3.371407753794248,0,-5.0548849150716322,0,-8.9494190751304554
151,590.99804305283783,447.75318405710635,0.11751455259201712,0,-5.0885915329507112,0,-9.0691424147577546
152,594.91193737769106,417.97810680733858,-17.958408778306246,0,-5.1574046300108156,0,-9.1896612583028467
153,598.82583170254429,442.55902483516161,17.93102199807219,0,-5.1002598400945054,0,-9.3109756057657265
154,602.73972602739752,424.72921067464205,11.027682375708576,0,-5.1413818706014505,0,-9.433085457146392
155,606.65362035225075,402.47119880907923,-0.67444134487377727,0,-5.1952101465603571,0,-9.5559908124448523
156,610.56751467710399,389.23692035147576,-3.7091370861854811,0,-5.2286454771352533,0,-9.6796916716610983
157,614.48140900195722,385.0665637470106,1.9808159770257974,0,-5.2394174729119829,0,-9.8041880347951373
158,618.39530332681045,374.27709873567625,0.73203763804679789,0,-5.2678372563151434,0,-9.9294799018469639
159,622.30919765166368,348.27659950640947,-16.025317065072503,0,-5.3398366948696232,0,-10.055567272816582
160,626.22309197651691,337.02602553806889,-18.306013337521378,0,-5.3726735306184663,0,-10.182450147703983
161,630.13698630137014,359.49138181688488,12.882142233017891,0,-5.3081434809240964,0,-10.31012852650918
162,634.05088062622337,339.79531812742675,1.6895796687670588,0,-5.3644902542803337,0,-10.438602409232164
