msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
894.45276562499998,0,849.54990234374998,0,854.22062500000004,0,1.7067673524150269,0,1.6210850849731664,0,1.6299976147883126,0
