msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5423.1878906250004,0,4807.2663007812498,0,4891.8000312499998,0,1.2171553689156964,0,1.078920757644831,0,1.0978931196521251,0
