Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,16519.506249385686,1.1276935832301793,0,0,0,-0
1,3.9138943248532287,16458.76659477437,-13.017734708933833,0,-0.003683620641990612,0,-0.0023869228452588682
2,7.8277886497064575,16328.240776612431,-4.6906476634153531,0,-0.011645707955292654,0,-0.0095476913810354728
3,11.741682974559687,16106.709359092745,2.1330364543907905,0,-0.025305964033600588,0,-0.021482305607329822
4,15.655577299412915,15799.323951374176,8.1186006644479853,0,-0.044574728364678365,0,-0.038190765524141891
5,19.569471624266143,15387.149733501445,-11.728901276712307,0,-0.071009151397305056,0,-0.05967307113147171
6,23.483365949119371,14935.193288712187,0.1706760958105229,0,-0.10082148601400606,0,-0.085929222429319274
7,27.397260273972599,14411.776218894367,3.5949915511339166,0,-0.13649621424421146,0,-0.1169592194176845
8,31.311154598825826,13824.585187610423,-3.1525036127444093,0,-0.17809333714901571,0,-0.15276306209656756
9,35.225048923679054,13208.60066616031,4.9809295828726396,0,-0.22367369656064864,0,-0.19334075046596833
10,39.138943248532286,12537.084803709557,-8.9167255663630325,0,-0.27585084320893893,0,-0.23869228452588684
11,43.052837573385517,11865.081018345967,0.066097088793130698,0,-0.33094216138230481,0,-0.28881766427632311
12,46.966731898238748,11149.544598506747,-20.936930511216953,0,-0.39314322570569044,0,-0.34371688971727715
13,50.88062622309198,10465.132625299537,-6.5427320388322476,0,-0.45649285055181132,0,-0.40338996084874879
14,54.794520547945211,9782.3468052850058,5.223316480306659,0,-0.52396246469285157,0,-0.4678368776707385
15,58.708414872798443,9099.9775897041618,5.5276908725528848,0,-0.59626992874456164,0,-0.53705764018324553
16,62.622309197651674,8436.6635846515383,6.3986754415494138,0,-0.67195495901755231,0,-0.6110522483862707
17,66.536203522504906,7804.7499840042374,14.649653604896818,0,-0.74980935893907164,0,-0.6898207022798134
18,70.450097847358137,7190.2636159804551,11.875501872373919,0,-0.83181404428043071,0,-0.77336300186387397
19,74.363992172211368,6583.5160269844409,-14.962436717036196,0,-0.91997292636614469,0,-0.86167914713845206
20,78.2778864970646,6062.6761809046684,9.9842665400592772,0,-1.0023905629853354,0,-0.95476913810354802
21,82.191780821917831,5552.1122137603161,9.7132725515425591,0,-1.0903634451820452,0,-1.0526329747591616
22,86.105675146771063,5076.5807304630871,8.4605452658321632,0,-1.1799039291816869,0,-1.1552706571052933
23,90.019569471624294,4629.442220596191,-0.19815066732536862,0,-1.2721054894670636,0,-1.2626821851419421
24,93.933463796477525,4224.2759752872335,-1.8533928237294117,0,-1.3636940002662123,0,-1.3748675588691095
25,97.847358121330757,3847.7716479263872,-8.492873821996449,0,-1.4570476916063431,0,-1.4918267782867947
26,101.76125244618399,3519.3532513209575,1.0039610295140506,0,-1.5462646422860582,0,-1.6135598433949969
27,105.67514677103722,3232.5234039629308,22.099184303555202,0,-1.6312788077517129,0,-1.7400667541937165
28,109.58904109589045,2947.9760890655971,17.608749905802391,0,-1.7234230162006727,0,-1.8713475106829542
29,113.50293542074368,2677.2961427695177,1.3140956348757493,0,-1.8197344963075166,0,-2.0074021128627098
30,117.41682974559691,2437.1450917842731,-7.9263512506531679,0,-1.9137145696763507,0,-2.148230560732983
31,121.33072407045015,2239.2823486436159,3.7835410577695434,0,-1.998386445129986,0,-2.2938328542937749
32,125.24461839530338,2039.0222015495854,-6.2123202920134233,0,-2.0920714996114045,0,-2.4442089935450841
33,129.15851272015661,1869.8402077973301,-2.5499441150578677,0,-2.1786889027548169,0,-2.5993589784869102
34,133.07240704500984,1723.6829358596499,8.4422096953124974,0,-2.260078636181186,0,-2.7592828091192549
35,136.98630136986307,1572.2013970416904,-0.035024992091708847,0,-2.3520650786270241,0,-2.9239804854421165
36,140.9001956947163,1443.6893873091155,1.6843970612796761,0,-2.4373399680039949,0,-3.0934520074554968
37,144.81409001956953,1324.7796626231916,1.4333587606548306,0,-2.5232957263442386,0,-3.2676973751593947
38,148.72798434442277,1219.5125351592485,4.2920837827461646,0,-2.6060906620400783,0,-3.4467165885538096
39,152.641878669276,1117.1694524539464,0.43864004709378801,0,-2.6937436678314728,0,-3.6305096476387417
40,156.55577299412923,1023.7042025807821,-3.3993643791411521,0,-2.7811142593737848,0,-3.819076552414193
41,160.46966731898246,949.68108550815987,4.0159931310300632,0,-2.8561709298067859,0,-4.012417302880162
42,164.38356164383569,874.18943270200691,2.3707468234680849,0,-2.9390000641842891,0,-4.2105318990366492
43,168.29745596868892,809.43212968342402,4.4101281450357819,0,-3.0159642312426462,0,-4.4134203408836523
44,172.21135029354215,742.72333163023711,-2.0431625563624789,0,-3.1019735497855971,0,-4.6210826284211732
45,176.12524461839539,689.04150885313709,-1.5184988074455328,0,-3.1769956443077363,0,-4.8335187616492137
46,180.03913894324862,647.99420411307369,6.0807787523368448,0,-3.2384154065342718,0,-5.0507287405677719
