msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5003.3794257812497,0,4442.4023125000003,0,4537.0596406249997,0,1.234671940146004,0,1.0962409634218442,0,1.1195993252448395,0
