Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,14687.996575896259,9.7764693238084384,0,0,0,-0
1,3.9138943248532287,14636.574222894673,2.2779382170177085,0,-0.003507120773352464,0,-0.002552672811765232
2,7.8277886497064575,14502.063351081721,-1.3959312550032787,0,-0.012739661378141129,0,-0.010210691247060928
3,11.741682974559687,14290.057866580924,1.5805721634558234,0,-0.02746655937616806,0,-0.022974055305887097
4,15.655577299412915,13991.793452548514,-2.0550768227121101,0,-0.048559624972952214,0,-0.040842764988243713
5,19.569471624266143,13616.11125694419,-9.5231896773244724,0,-0.075776857913273307,0,-0.063816820294130813
6,23.483365949119371,13207.570391734043,16.331717630229036,0,-0.10624042103454703,0,-0.091896221223548374
7,27.397260273972599,12697.297023127257,-1.8459796031305706,0,-0.14564146276777565,0,-0.12508096777649633
8,31.311154598825826,12165.928315806121,7.3145304240916076,0,-0.188391317048832,0,-0.16337105995297485
9,35.225048923679054,11570.603096386065,-8.7900518076166918,0,-0.23856293503243284,0,-0.20676649775298381
10,39.138943248532286,10969.863868501632,-1.5257375379431759,0,-0.29187873598010838,0,-0.25526728117652325
11,43.052837573385517,10337.376177080685,-7.0058058556394442,0,-0.35126451851081103,0,-0.30887341022359316
12,46.966731898238748,9718.3908662148187,10.641811526839348,0,-0.41301054473126558,0,-0.36758488489419355
13,50.88062622309198,9081.2760954686837,11.040903136731238,0,-0.48081587886854171,0,-0.43140170518832432
14,54.794520547945211,8450.369494112465,10.609825613520806,0,-0.55282043322859487,0,-0.50032387110598586
15,58.708414872798443,7823.8390186187653,0.56462114597849344,0,-0.62985524356464728,0,-0.57435138264717744
16,62.622309197651674,7242.0419436088487,15.370019320019191,0,-0.70712739771268085,0,-0.65348423981189996
17,66.536203522504906,6651.5425679665141,-3.2000924276124518,0,-0.79218180787981274,0,-0.73772244260015263
18,70.450097847358137,6120.5806370134978,9.4027763781222813,0,-0.87537363340271779,0,-0.8270659910119359
19,74.363992172211368,5596.9345409850966,-1.6782483766793763,0,-0.96481155628992876,0,-0.92151488504724954
20,78.2778864970646,5140.6180509137957,21.915023182870787,0,-1.049857285148714,0,-1.0210691247060937
21,82.191780821917831,4679.1980758143291,6.9720997498091961,0,-1.1439038568300604,0,-1.1257287099884683
22,86.105675146771063,4264.9889856875761,5.7896841267762502,0,-1.2365910023035271,0,-1.2354936408943735
23,90.019569471624294,3876.3415392293732,-2.6667864654442361,0,-1.3321387941928327,0,-1.3503639174238087
24,93.933463796477525,3539.0161171407672,8.4810634267432796,0,-1.423181845251513,0,-1.4703395395767753
25,97.847358121330757,3204.4104590304128,-7.8721523236454525,0,-1.5225024714430178,0,-1.5954205073532721
26,101.76125244618399,2924.0733417755678,1.5831940451854583,0,-1.6140529764960265,0,-1.7256068207532991
27,105.67514677103722,2658.7164184314934,-0.51824413019412119,0,-1.7091871438882726,0,-1.860898479776856
28,109.58904109589045,2426.6498941123873,6.1322907350525906,0,-1.8005189390058509,0,-2.0012954844239439
29,113.50293542074368,2205.8486999494662,1.5133452430035415,0,-1.89591826797471,0,-2.1467978346945622
30,117.41682974559691,2017.2912854789099,8.5574545148708498,0,-1.9852749370002054,0,-2.2974055305887111
31,121.33072407045015,1819.1561562425138,-12.692083484345771,0,-2.088657857602163,0,-2.4531185721063911
32,125.24461839530338,1667.1496375073398,-4.7800444881664932,0,-2.175915236464022,0,-2.6139369592476012
33,129.15851272015661,1539.4698733211965,12.109267299340418,0,-2.2555924816966941,0,-2.7798606920123405
34,133.07240704500984,1391.9638732397268,-4.6973842934757783,0,-2.3563149923125168,0,-2.9508897704006123
35,136.98630136986307,1277.7245576868502,-0.76465530390867353,0,-2.4419497940959407,0,-3.1270241944124129
36,140.9001956947163,1173.4737832789983,1.8398896282588619,0,-2.5270622053191145,0,-3.3082639640477445
37,144.81409001956953,1076.9219073228974,1.9142189551289879,0,-2.6129237146597535,0,-3.4946090793066071
38,148.72798434442277,991.61781736967714,3.9828071726618433,0,-2.6954481114346796,0,-3.6860595401889995
39,152.641878669276,906.65863686244461,-1.9816786791609213,0,-2.7850198655567135,0,-3.8826153466949216
40,156.55577299412923,838.06074199581258,0.824888628666821,0,-2.8636952974006267,0,-4.0842764988243756
41,160.46966731898246,780.96205889932355,8.2523567455941702,0,-2.9342593112325965,0,-4.2910429965773602
42,164.38356164383569,704.46747742534046,-9.9470209393840605,0,-3.037343713516607,0,-4.502914839953875
43,168.29745596868892,675.42582734344069,13.668670298989287,0,-3.0794425324471377,0,-4.7198920289539199
44,172.21135029354215,622.98970619450063,8.7998857151739163,0,-3.160255884049044,0,-4.9419745635774941
45,176.12524461839539,583.37441971127691,12.172190971328632,0,-3.2259566701778457,0,-5.1691624438246011
46,180.03913894324862,546.30471266976588,13.989042626227254,0,-3.2916089778497901,0,-5.4014556696952383
47,183.95303326810185,502.67717185249666,5.5985464506086338,0,-3.3748377211454983,0,-5.6388542411894056
48,187.86692759295508,447.39978006025717,-17.664381667896745,0,-3.491333322277117,0,-5.8813581583071022
49,191.78082191780831,424.98839171383003,-10.880655325770315,0,-3.5427240248008376,0,-6.1289674210483298
50,195.69471624266154,411.4081920177079,2.293728862008332,0,-3.5751999901801419,0,-6.3816820294130885
51,199.60861056751477,388.64563579077691,4.1975526768546665,0,-3.6321179132747266,0,-6.6395019834013755
52,203.522504892368,387.85831972520305,26.311145824926342,0,-3.6341457621473028,0,-6.9024272830131963
53,207.43639921722124,349.59916815592931,9.4768748768699158,0,-3.7379986153758415,0,-7.1704579282485446
54,211.35029354207447,316.17793899887016,-3.7431464115710318,0,-3.838480726533354,0,-7.4435939191074265
55,215.2641878669277,299.67438090198021,-1.0572732193149073,0,-3.8920893915448058,0,-7.7218352555898386
56,219.17808219178093,270.68939351532089,-11.695618237609304,0,-3.993813865579499,0,-8.0051819376957791
57,223.09197651663416,260.86518261289694,-3.8909844808266736,0,-4.0307821475816867,0,-8.2936339654252489
58,227.00587084148739,251.09714405374186,3.3336196952884172,0,-4.0689459873794291,0,-8.5871913387782524
59,230.91976516634062,236.06055175067965,4.6941438582929882,0,-4.13069753240715,0,-8.8858540577547842
60,234.83365949119386,211.19766734571482,-4.3630243110299229,0,-4.2419913727312082,0,-9.189622122354848
61,238.74755381604709,194.24623636500175,-6.1264470502599435,0,-4.3256592658900042,0,-9.4984955325784384
62,242.66144814090032,177.78153789560798,-8.0700369172708548,0,-4.4142303984069375,0,-9.8124742884255642
63,246.57534246575355,158.4291776514695,-13.631727322024314,0,-4.5294782149754207,0,-10.131558389896217
64,250.48923679060678,161.75889102728922,2.6893070126376335,0,-4.508678980156156,0,-10.455747836990408
65,254.40313111546001,132.77424574670874,-14.168829084423889,0,-4.7061355941329488,0,-10.785042629708121
66,258.31702544031322,120.01608511696826,-15.719246871044268,0,-4.8071601032971776,0,-11.119442768049362
67,262.23091976516645,142.87322908354383,17.391183312226691,0,-4.6328281525653905,0,-11.458948252014137
68,266.14481409001968,108.04523205492833,-8.1504101656592738,0,-4.9122359249687406,0,-11.803559081602449
69,270.05870841487291,107.32891732546742,-0.53343789194439506,0,-4.9188877666382362,0,-12.153275256814284
70,273.97260273972614,94.290107306271437,-6.1514191224843024,0,-5.0484096022156857,0,-12.508096777649651
71,277.88649706457937,96.192799401849527,2.3256823860337308,0,-5.0284313751600997,0,-12.868023644108552
72,281.8003913894326,96.296630764733436,8.2453847075068012,0,-5.0273525484124226,0,-13.233055856190978
73,285.71428571428584,75.627231747688256,-7.262186760854128,0,-5.2689694531089071,0,-13.603193413896937
74,289.62818003913907,80.176080309808611,1.9090979282828702,0,-5.2105606598519101,0,-13.978436317226429
75,293.5420743639923,79.476985676713497,5.4107155138511045,0,-5.2193183883304926,0,-14.35878456617945
76,297.45596868884553,77.281785383257699,7.1079459107451015,0,-5.2473275873148904,0,-14.744238160755998
77,301.36986301369876,70.208743960342431,3.7215088805800574,0,-5.3433130186229958,0,-15.134797100956076
78,305.28375733855199,71.100923203555169,8.1801758132870699,0,-5.3306855584339816,0,-15.530461386779686
79,309.19765166340522,62.970779418314613,3.5610428491239126,0,-5.4521150797002829,0,-15.931231018226832
80,313.11154598825846,67.376000912896416,11.462782294391403,0,-5.3844969947688597,0,-16.337105995297502
81,317.02544031311169,62.812439643504604,10.39788012871859,0,-5.4546327423842094,0,-16.74808631799171
82,320.93933463796492,49.730780452265321,0.81049671331771644,0,-5.6881618133424299,0,-17.164171986309441
83,324.85322896281815,42.354905874885731,-3.1022552764140583,0,-5.8487016241471714,0,-17.585363000250705
84,328.76712328767138,30.185594029459764,-11.882284228135534,0,-6.187421088058656,0,-18.0116593598155
85,332.68101761252461,32.798124263201771,-6.0075903710608882,0,-6.1044145530803666,0,-18.443061065003828
86,336.59491193737784,27.290340658413786,-8.4383821556907712,0,-6.2882530621927097,0,-18.87956811581568
87,340.50880626223108,17.865097079349475,-15.028846234969988,0,-6.7119369542245169,0,-19.321180512251065
88,344.42270058708431,24.620180242353115,-5.7319920407340428,0,-6.3912194380352911,0,-19.767898254309976
89,348.33659491193754,30.234614837019272,2.0908768470765873,0,-6.1857984250710469,0,-20.219721341992429
90,352.25048923679077,29.238897271721111,2.943258511964006,0,-6.2192859585727227,0,-20.676649775298404
91,356.164383561644,29.194439645694349,4.3741820728267902,0,-6.2208076116889153,0,-21.138683554227914
92,360.07827788649723,19.865558803190645,-3.8501506574031392,0,-6.6057983608295094,0,-21.605822678780953
93,363.99217221135046,25.030093428604388,2.0623818544851678,0,-6.374707041636019,0,-22.078067148957519
94,367.9060665362037,36.281553343978658,13.728845068619817,0,-6.0034764399724185,0,-22.555416964757622
95,371.81996086105693,29.502518785185345,7.0606682209865177,0,-6.2103102374881658,0,-23.037872126181249
96,375.73385518591016,33.441887715023455,10.836552969046046,0,-6.0849766423063816,0,-23.525432633228409
97,379.64774951076339,21.036888505626649,-1.9796719329089232,0,-6.5485083875177885,0,-24.018098485899099
98,383.56164383561662,24.218709082417991,0.56312973210142825,0,-6.40766044268568,0,-24.515869684193319
99,387.47553816046985,34.574528411453961,10.063153553024097,0,-6.0516686418618644,0,-25.018746228111073
100,391.38943248532308,28.594490465438167,3.0118569210778121,0,-6.2415718215381757,0,-25.526728117652354
101,395.30332681017632,42.628510163968116,15.751677131162987,0,-5.8422625976367835,0,-26.039815352817172
102,399.21722113502955,20.937000829997636,-7.4706594316561468,0,-6.5532679113919645,0,-26.558007933605502
103,403.13111545988278,15.356536974441255,-14.834434595385257,0,-6.8632446348306733,0,-27.08130586001738
104,407.04500978473601,31.003050646609886,-1.2366391326849007,0,-6.1607002721391542,0,-27.609709132052785
105,410.95890410958924,18.861179067766919,-15.697004079163657,0,-6.6576800876377753,0,-28.143217749711724
106,414.87279843444247,47.721947097593002,10.585178468645239,0,-5.7293944807923483,0,-28.681831712994178
107,418.7866927592957,42.832445173566825,2.8854311870277156,0,-5.8374899995329939,0,-29.225551021900181
108,422.70058708414894,53.663587328792524,10.725114397694533,0,-5.6120511840341951,0,-29.774375676429706
109,426.61448140900217,43.378396573752376,-2.658978777376932,0,-5.8248243373606892,0,-30.328305676582762
110,430.5283757338554,49.638406158576387,0.49078702994323242,0,-5.6900210279228958,0,-30.887341022359355
111,434.44227005870863,54.326915660741591,2.1727287403968383,0,-5.5997660912488518,0,-31.451481713759463
112,438.35616438356186,48.903784318453013,-6.0250779668739582,0,-5.7049310973258356,0,-32.020727750783117
113,442.27005870841509,60.832114757380722,3.4942444920785638,0,-5.4866680269694301,0,-32.595079133430282
114,446.18395303326832,70.432158529473341,11.18131378401814,0,-5.3401359235801831,0,-33.174535861700996
115,450.09784735812156,50.819570098565407,-9.7307836128159799,0,-5.6665043611777088,0,-33.759097935595236
116,454.01174168297479,58.599637700810973,-2.5414766937133146,0,-5.5240573657538761,0,-34.348765355113009
117,457.92563600782802,62.817041672034151,1.8590248846609017,0,-5.4545594788718006,0,-34.943538120254317
118,461.83953033268125,66.532846438738915,6.5606955646920353,0,-5.3970901226102628,0,-35.543416231019137
119,465.75342465753448,71.5946546143402,13.400459294011604,0,-5.3237654647823263,0,-36.148399687407505
120,469.66731898238771,46.568321322261809,-9.1064377363481022,0,-5.7538653697263351,0,-36.758488489419392
121,473.58121330724094,70.480949080359224,17.979399266161401,0,-5.3394434322475703,0,-37.37368263705482
122,477.49510763209418,54.161002699500933,5.3674558333128886,0,-5.6028247376510638,0,-37.993982130313753
123,481.40900195694741,45.039261772724927,0.34661379881405707,0,-5.787251286521844,0,-38.619386969196249
124,485.32289628180064,26.862801455566867,-13.490710131175085,0,-6.3040433956611128,0,-39.249897153702257
125,489.23679060665387,47.922693132696892,11.990194980000092,0,-5.7251967269108635,0,-39.885512683831799
126,493.1506849315071,45.205949945140361,13.629241577546466,0,-5.7835571656083467,0,-40.526233559584867
127,497.06457925636033,40.189679053457311,12.775568473012235,0,-5.9011756570398326,0,-41.172059780961469
128,500.97847358121356,28.912228930248279,5.3665850647398683,0,-6.2305212277451343,0,-41.822991347961633
129,504.8923679060668,6.812727986728671,-13.227259818623288,0,-7.6759932543664995,0,-42.479028260585288
130,508.80626223092003,24.457459839984434,7.526034991643292,0,-6.3978506044223478,0,-43.140170518832484
131,512.7201565557732,11.273255308593631,-2.9476585504016324,0,-7.1723527461367231,0,-43.806418122703207
132,516.63405088062643,14.547962461645618,2.6677860373070694,0,-6.9173349329266092,0,-44.477771072197449
133,520.54794520547966,-8.62128128502534,-18.479585211412566,0,-13.815510557964274,0,-45.154229367315239
134,524.4618395303329,0.58475991108899095,-7.5053941170211989,0,-10.131339804123456,0,-45.835793008056548
135,528.37573385518613,14.677652885690666,8.1720081753596929,0,-6.9084597545052757,0,-46.522461994421406
136,532.28962818003936,4.5137017075606423,-0.52528654784989048,0,-8.0876682851473358,0,-47.214236326409797
137,536.20352250489259,8.2894563537907793,4.6525143138702099,0,-7.4798014912944621,0,-47.911116004021707
