Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
43.066666666666663,2.1022385903868193,7.7810610261914355e-05,0,44,2.0676929092492262,0,2.1061623587461304,0,2.0646120888157897,0,2.0323042801857585,0
44.899999999999999,2.0989369523656167,8.6748686759608305e-05,0,44,2.0623639597253156,0,2.10201445155902,0,2.0580110161469936,0,2.0270664114699333,0
46.799999999999997,2.0940740875678054,8.7606448608176812e-05,0,43,2.0559755617877498,0,2.0964522970085473,0,2.0511025774572653,0,2.0203718108974358,0
48.799999999999997,2.0903990112129254,8.7680923349800008e-05,0,42,2.0494729123975413,0,2.0892389702868854,0,2.0443314677254096,0,2.0148482991803278,0
50.899999999999999,2.0854366468898342,9.724459470543955e-05,0,42,2.0433508521611001,0,2.0834694449901772,0,2.0385074508840866,0,2.0080756606090375,0
53.066666666666663,2.080952327274411,8.9767419536661524e-05,0,41,2.0364932914572864,0,2.0755099772298995,0,2.0319516708542715,0,2.0020182262876887,0
55.299999999999997,2.0764389309994344,9.8984785965250998e-05,0,41,2.0299748244424354,0,2.0684417224231466,0,2.0258077622061483,0,1.995674988698011,0
57.666666666666664,2.0721324885018246,9.7874098927269037e-05,0,40,2.0237968749999999,0,2.0639600874277457,0,2.0180131820809248,0,1.9894173554913295,0
60.133333333333333,2.0671307827589782,9.6107402748143748e-05,0,39,2.0162355085920178,0,2.0570558647450112,0,2.0094013345343678,0,1.9822493264966741,0
62.666666666666664,2.0624391935362034,0.00010580593739225719,0,39,2.0093132260638296,0,2.0506117739361707,0,2.0018992958776596,0,1.9754286083776595,0
65.333333333333329,2.0583679421767256,0.0001032738528820545,0,38,2.0027485471938777,0,2.0448470892857142,0,1.994063573341837,0,1.9693349789540819,0
68.133333333333326,2.0535344159422984,0.0001006468812796571,0,38,1.9957721202299414,0,2.0387061124021528,0,1.9858958732876713,0,1.962714375,0
71.033333333333331,2.048313510806929,9.8163135972525708e-05,0,37,1.9886361807836697,0,2.0319592556311594,0,1.9790084514312531,0,1.9549408352885969,0
74.066666666666663,2.0432787493946805,9.9399553086458727e-05,0,37,1.9806711746174619,0,2.0244334158415844,0,1.9696425843834384,0,1.9479375236273631,0
77.200000000000003,2.0403970926990755,0.0001060151507787433,0,36,1.973970286593264,0,2.0181722587435234,0,1.9613784164507773,0,1.9423601845854923,0
80.5,2.0346946283597278,0.00011787643149008138,0,36,1.9661225383022776,0,2.0093945698757762,0,1.9536133369565218,0,1.9353597080745342,0
83.933333333333337,2.0306157216213645,0.00012068387836337784,0,35,1.9589487380857824,0,2.0015048143367751,0,1.9464822587370927,0,1.9288591411834788,0
87.5,2.024803550903457,0.00013557752471238615,0,35,1.951128813809524,0,1.9941172,0,1.9385519585714286,0,1.9207172828571428,0
91.233333333333334,2.0208946812218773,0.00012376990936226214,0,34,1.9436395743514796,0,1.9868654813664597,0,1.9293555841249543,0,1.9146976575630252,0
95.099999999999994,2.0156237676141981,0.00012913773937149725,0,34,1.936473169908868,0,1.9803274093059937,0,1.9216886645636173,0,1.9074034358569929,0
99.166666666666671,2.0098300534607008,0.00012541554271141254,0,33,1.9286112798319328,0,1.9730604554621849,0,1.9138308453781512,0,1.8989425386554621,0
103.36666666666666,2.0043866846852119,0.00012372613506572895,0,33,1.9208726257658821,0,1.9653869417123511,0,1.9051931594646889,0,1.8920377761206064,0
107.8,1.9999194356809682,0.00012488023699888028,0,32,1.9132922939857762,0,1.958645452226345,0,1.8962436746289426,0,1.8849877551020409,0
112.36666666666666,1.9942203951721416,0.00014395889351734225,0,32,1.9057496399436371,0,1.9512142379857609,0,1.8889136090922576,0,1.8771210727528926,0
117.16666666666667,1.9891499199404414,0.00012262521149465419,0,31,1.8981383221906118,0,1.9446710195590327,0,1.8795668833570411,0,1.8701770636557611,0
122.13333333333333,1.9809930881441635,0.00014329744489078875,0,31,1.890182189205786,0,1.9389360507641922,0,1.8710198805949783,0,1.8605906362581879,0
127.36666666666666,1.9726758622914538,0.00015410105654356916,0,31,1.8813731997513741,0,1.9313681676917038,0,1.862135995485475,0,1.8506154360769433,0
132.76666666666665,1.9677136302229525,0.00015181820128769502,0,30,1.8736306775671605,0,1.9240369432588502,0,1.8534226591137335,0,1.843432430328898,0
138.43333333333334,1.958976500853892,0.00016482839243478619,0,30,1.8652406296653021,0,1.9168533545027693,0,1.8444472763664819,0,1.8344212581266555,0
144.33333333333334,1.9508799480916155,0.00017628752871717027,0,30,1.8559851342378753,0,1.9085924783487296,0,1.8338453452655885,0,1.825517579099307,0
150.46666666666667,1.9453271052569412,0.00015387216398277161,0,29,1.8477162574767392,0,1.8999201248892337,0,1.8250730698936639,0,1.8181555776473195,0
