Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
10.012499999999999,1.5716983935883537,0.00019791486807926669,0,90,1.6887628955992511,0,1.7464086587078653,0,1.7548475280898879,0,1.5650325000000003,0
10.44375,1.56339992121528,0.00021066925321640983,0,89,1.6805522935368045,0,1.7386659694793538,0,1.7466193357271096,0,1.5563715754039498,0
10.875,1.5558334328550514,0.00020831160703003285,0,88,1.6734217370689655,0,1.7322787112068967,0,1.7388337370689655,0,1.5491527629310344,0
11.34375,1.5485534802327854,0.00020859256252519416,0,86,1.6657182871900826,0,1.7246955371900827,0,1.7314299545454546,0,1.5410293698347108,0
11.831249999999999,1.5404121807195894,0.00021230574507890524,0,85,1.6577322147385103,0,1.7165379972266244,0,1.7239233399366087,0,1.532735307052298,0
12.3375,1.5341557575855012,0.0002323443188532267,0,84,1.6504118294072947,0,1.709384219224924,0,1.7163393636018236,0,1.5255119053951367,0
12.84375,1.5247214000902916,0.00022168168378962011,0,82,1.641530538321168,0,1.7015039726277372,0,1.7073572408759126,0,1.515730401459854,0
13.40625,1.5171653857789011,0.00022973134837714468,0,81,1.6332265279720279,0,1.6917470506993006,0,1.7001034877622379,0,1.5078290454545455,0
13.96875,1.5109341628944066,0.0002345124447553943,0,80,1.6257617936241611,0,1.6834585520134226,0,1.692573981543624,0,1.5012528473154363,0
14.56875,1.5034310654504688,0.00023109191899141671,0,78,1.6172880131917633,0,1.6748097876447878,0,1.6846367036679537,0,1.4924175482625481,0
15.1875,1.4964238224086346,0.00023676572333534355,0,77,1.6100083070987654,0,1.6664608703703705,0,1.6784006342592592,0,1.4851634166666667,0
15.824999999999999,1.4893512554692436,0.00024455160005923106,0,76,1.6026681412914694,0,1.6596706812796209,0,1.6706025533175355,0,1.4777311892772513,0
16.5,1.4825409576783131,0.00025221477114743812,0,75,1.5948921079545455,0,1.6521331747159091,0,1.6622486761363635,0,1.4702944730113636,0
17.212499999999999,1.4755083800690278,0.00026408594755130619,0,74,1.5869514392701527,0,1.6444666094771243,0,1.6538689950980392,0,1.4625187132352944,0
17.943749999999998,1.4678353264763486,0.00026173830317336637,0,73,1.5794073876698016,0,1.6364831191222571,0,1.6469247335423198,0,1.4548143103448277,0
18.712499999999999,1.4610956238458157,0.00026109370401763369,0,71,1.5716344539078158,0,1.6293999799599199,0,1.6390867071643289,0,1.4464166745991984,0
19.5,1.4542708759980503,0.00026746324657434044,0,70,1.5636088605769232,0,1.6205835612980768,0,1.6317753858173079,0,1.4384676346153846,0
20.324999999999999,1.4469819777284054,0.00027565156112217159,0,69,1.5557963076568266,0,1.6130465486623615,0,1.6241695779520295,0,1.4301727963560886,0
21.1875,1.4403163648042283,0.00028318835037534573,0,68,1.5476103064159292,0,1.6038723816371681,0,1.6166991371681414,0,1.4222594004424778,0
22.106249999999999,1.4331240627984281,0.00029398658879079193,0,67,1.5391946543681088,0,1.5956582760814251,0,1.607823193384224,0,1.4141024936386768,0
23.043749999999999,1.4266674677776721,0.0002920040259359415,0,66,1.5320555278681858,0,1.5895781936533768,0,1.5996944609438568,0,1.4068939290073232,0
24.018750000000001,1.4203835032696119,0.00030314695441073844,0,65,1.5242296213895392,0,1.5814213729508195,0,1.5918199355971896,0,1.3994475556206087,0
25.050000000000001,1.4139600918382913,0.0003125155614055564,0,64,1.5162958701347304,0,1.5745698699476047,0,1.582697220247006,0,1.3916205202095808,0
26.099999999999998,1.4074622908529331,0.00031186830721190888,0,63,1.5087342411997127,0,1.5665977101293105,0,1.5754418480603449,0,1.384163165409483,0
27.224999999999998,1.4011255764484909,0.000315473002855764,0,62,1.5009386027892562,0,1.5579952608471075,0,1.5680159943181819,0,1.3768045532024793,0
28.387499999999999,1.3961862137561494,0.00032552797991172928,0,61,1.4941442982166449,0,1.5503615464002642,0,1.5619951907199472,0,1.3700761575297227,0
29.587499999999999,1.3913349085329696,0.00033009023565948239,0,60,1.4866294439163499,0,1.542065705798479,0,1.5538770033269962,0,1.3639456226235742,0
30.84375,1.3857995723126171,0.00033932902098165286,0,59,1.4788602439209726,0,1.5337491132218843,0,1.5463616603343464,0,1.3564699582066868,0
32.15625,1.3789055287661578,0.00037047879323392661,0,59,1.4714410670553937,0,1.526805883381924,0,1.5387889723032071,0,1.3487283454810495,0
33.524999999999999,1.3723305049413004,0.00036541991636006391,0,58,1.4630728593400448,0,1.5184223552852349,0,1.53000103397651,0,1.3407951887583893,0
34.949999999999996,1.3660988586164413,0.00036424777886894855,0,57,1.4555797619366955,0,1.510361728809013,0,1.5234322552306867,0,1.3329453017703865,0
36.449999999999996,1.3624343835604098,0.00038149990294082756,0,56,1.4490723398919754,0,1.5041232156635804,0,1.5161050038580248,0,1.3269888001543213,0
38.006250000000001,1.3575869289830709,0.00038451714173495918,0,55,1.4412138708682782,0,1.4963977596201281,0,1.5071882985939813,0,1.3200555543907251,0
39.618749999999999,1.3533146862230077,0.00038866329136176807,0,54,1.434114847964979,0,1.4894343581400853,0,1.4994098887837199,0,1.3135002969711311,0
41.306249999999999,1.3474847799735259,0.00037784041153566075,0,53,1.4259060644575581,0,1.4803557841579664,0,1.4911364026327736,0,1.3062260065819338,0
43.068750000000001,1.3422696511020977,0.0004294102983432,0,53,1.4183544781236395,0,1.4720093257509794,0,1.4837328444710491,0,1.2993212641488898,0
