msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1757.23836925,0,1764.4701789999999,0,1539.18778425,0,0.43988143818213682,0,0.44169174401722239,0,0.38529783324571948,0
