msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
667.26569874999996,0,654.22920975,0,576.16880074999995,0,0.66153241779576999,0,0.64860794092861862,0,0.57121824264705878,0
