msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1238.5663852499999,0,1237.36248525,0,1081.333067,0,0.51142389348831441,0,0.51092678390040458,0,0.44649973862416381,0
