msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
61.590494249999999,0,60.696522999999999,0,54.812097999999999,0,1.3369861269898697,0,1.3175800940665703,0,1.189842937771346,0
