msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3014.6327379999998,0,3089.93746225,0,2670.5003630000001,0,0.34164531853004726,0,0.35017952774860606,0,0.30264514003686971,0
