msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3154.0217400000001,0,3334.9703850000001,0,2938.5977062500001,0,1.6296064171122997,0,1.7230981864682633,0,1.5183020518484076,0
