Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,10330.891656420135,-7.2890660435228121,0,0,0,-0
1,3.9138943248532287,10286.935984851154,-7.4620798575914833,0,-0.0042638573692965285,0,-0.0027737648821418302
2,7.8277886497064575,10170.848237676679,6.5549270569085962,0,-0.015612984131359121,0,-0.011095059528567321
3,11.741682974559687,9968.8373428846571,17.30297996458518,0,-0.035674634966249882,0,-0.024963883939276479
4,15.655577299412915,9650.912164950294,-11.120715922104976,0,-0.068086160832648637,0,-0.044380238114269284
5,19.569471624266143,9296.7169988279275,-6.9398100935950691,0,-0.10547726962418011,0,-0.069344122053545759
6,23.483365949119371,8880.4827533277021,-5.3734129032371136,0,-0.15128267694178127,0,-0.099855535757105901
7,27.397260273972599,8425.3310876279029,6.1037343016637413,0,-0.20389582288062907,0,-0.13591447922494965
8,31.311154598825826,7908.0007584563073,-7.0437620879687879,0,-0.2672635953632958,0,-0.17752095245707714
9,35.225048923679054,7387.6087838657158,2.8213321628770807,0,-0.33533448856149162,0,-0.22467495545348826
10,39.138943248532286,6833.3274442170505,-6.3665191758379525,0,-0.41332686092767879,0,-0.27737648821418304
11,43.052837573385517,6284.8899505444078,-5.471298612294464,0,-0.49699026455044543,0,-0.3356255507391615
12,46.966731898238748,5749.261046011593,2.8457025410280727,0,-0.58606726376811813,0,-0.39942214302842366
13,50.88062622309198,5213.1937556242247,-3.0677595421292687,0,-0.68394592370887852,0,-0.46876626508196939
14,54.794520547945211,4702.8088216651295,-4.1127449698983334,0,-0.78697864473946511,0,-0.54365791689979914
15,58.708414872798443,4231.1483943423509,7.1910379868926135,0,-0.89266515234548705,0,-0.62409709848191208
16,62.622309197651674,3773.0706033677707,1.5966503218830166,0,-1.0072494429816317,0,-0.71008380982830899
17,66.536203522504906,3350.3310653336266,-1.8600570425054863,0,-1.1260794301548811,0,-0.80161805093898952
18,70.450097847358137,2976.0058101259128,8.4371765746121721,0,-1.2445565272854697,0,-0.89869982181395369
19,74.363992172211368,2610.4627691277688,-7.5064985198752598,0,-1.3756110847847243,0,-1.0013291224532015
20,78.2778864970646,2299.5964659568367,-3.2468880218325991,0,-1.5024049386236238,0,-1.109505952856733
21,82.191780821917831,2023.4501556946573,2.5302080487898659,0,-1.6303345442695045,0,-1.2232303130245481
22,86.105675146771063,1789.1852769811719,18.79320376668246,0,-1.7533782328668377,0,-1.3425022029566471
23,90.019569471624294,1543.313491664301,-5.7729244136496867,0,-1.9012068736072991,0,-1.467321622653029
24,93.933463796477525,1347.2948085486294,-7.3162434401305445,0,-2.0370398600354096,0,-1.5976885721136957
25,97.847358121330757,1180.4678604297396,-4.0100469453019718,0,-2.1692277447966202,0,-1.733603051338646
26,101.76125244618399,1038.0263605243661,1.8270111278577541,0,-2.2978174166648926,0,-1.8750650603278796
27,105.67514677103722,907.94713070280318,0.5867109646851697,0,-2.4317077247559484,0,-2.022074599081396
28,109.58904109589045,790.03110714968443,-5.6385497137252241,0,-2.5708215547391138,0,-2.1746316675991966
29,113.50293542074368,698.2239981431012,-0.76820394515449208,0,-2.6943539100382616,0,-2.3327362658812811
30,117.41682974559691,601.27746072656419,-14.091579239141792,0,-2.8438373824607042,0,-2.4963883939276492
31,121.33072407045015,541.27616982685538,-1.7497532345148292,0,-2.9489642466965975,0,-2.6655880517383017
32,125.24461839530338,473.85146034718611,-6.5234817017119342,0,-3.0819999777758333,0,-2.8403352393132377
33,129.15851272015661,434.35706479263877,8.3460747214382618,0,-3.1690269497831998,0,-3.0206299566524564
34,133.07240704500984,389.13138821683521,10.426710818060506,0,-3.2789768300608837,0,-3.2064722037559594
35,136.98630136986307,332.84830986287034,-4.5443708287239302,0,-3.435207015304143,0,-3.3978619806237456
36,140.9001956947163,298.94775770023313,-2.2183580988988991,0,-3.5426250408496207,0,-3.5947992872558157
37,144.81409001956953,276.23096433368704,6.9736508310512857,0,-3.6216565324954311,0,-3.7972841236521702
38,148.72798434442277,211.67955532221927,-29.345770709750344,0,-3.887820275906944,0,-4.0053164898128077
39,152.641878669276,217.43806550815563,1.4975192061422793,0,-3.8609798218701741,0,-4.218896385737728
40,156.55577299412923,201.39055008860561,7.8216302881255437,0,-3.9376478174893772,0,-4.438023811426933
41,160.46966731898246,173.22565184625424,-0.33066170152729885,0,-4.0882987850540937,0,-4.6626987668804221
42,164.38356164383569,157.9580075713545,2.3443721464776961,0,-4.1805646527260789,0,-4.8929212520981951
43,168.29745596868892,144.19127522714095,4.688025459360647,0,-4.2717531572095861,0,-5.1286912670802494
44,172.21135029354215,114.25076888024667,-10.776344459318839,0,-4.5044981160069106,0,-5.3700088118265885
45,176.12524461839539,119.23805526032103,7.2211747927713263,0,-4.4617719163441523,0,-5.6168738863372125
46,180.03913894324862,102.13853891699864,1.8125087887108593,0,-4.6165637591558539,0,-5.8692864906121205
