msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
7928.3544300000003,0,8781.9729131250006,0,7284.0945656249996,0,1.3285332713334173,0,1.4715718508860125,0,1.2205763588664069,0
