msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4602.7579949999999,0,4952.5168274999996,0,4251.3747862500004,0,1.5119513821138211,0,1.6268430081300811,0,1.3965261677753142,0
