msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3298.9690237499999,0,3490.1021025,0,3059.1997368749999,0,1.6201198397790055,0,1.7139850718232044,0,1.5023694226519337,0
