Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,-0.10351463650649655,-0.13129183753840454,0,0,0,-0
1,3.9138943248532287,-18.421362146911839,-18.449128420481202,0,5.1815532381900304,0,-0.0017790960786596706
2,7.8277886497064575,-4.1207449401800549,-4.1484784726448334,0,3.6840762184937006,0,-0.0071163843146386822
3,11.741682974559687,-16.400233077254107,-16.427912178503288,0,5.0653378075100921,0,-0.016011864707937043
4,15.655577299412915,1.7055049512709723,1.6779017665200717,0,-13.815510557964274,0,-0.028465537258554729
5,19.569471624266143,-2.3510477236585241,-2.3785537911822106,0,3.1229033294069408,0,-0.044477401966491768
6,23.483365949119371,-7.9316758894223733,-7.9590640010945091,0,4.3389066094340407,0,-0.064047458831748158
7,27.397260273972599,-15.879424677660673,-15.906674431760754,0,5.0330664865494734,0,-0.087175707854323839
8,31.311154598825826,18.403649494165847,18.376557990951707,0,-13.815510557964274,0,-0.11386214903421892
9,35.225048923679054,-1.1384706259898731,-1.1653845611106382,0,2.397728066318316,0,-0.14410678237143332
10,39.138943248532286,-26.606283825553653,-26.633001514914326,0,5.5491896826853955,0,-0.17790960786596707
11,43.052837573385517,-1.7809122522432488,-1.8074157164726004,0,2.8451679950335684,0,-0.21527062551782017
12,46.966731898238748,4.3292164750526156,4.3029444633161802,0,-13.815510557964274,0,-0.25618983532699269
13,50.88062622309198,1.160767921735542,1.1347437894754282,0,-13.815510557964274,0,-0.30066723729348438
14,54.794520547945211,-10.117391615158059,-10.143152284113166,0,4.5822981458527279,0,-0.34870283141729569
15,58.708414872798443,-1.3757492242404012,-1.4012317262148244,0,2.5870407338295842,0,-0.40029661769842606
16,62.622309197651674,-1.2826208747542314,-1.3078114173200619,0,2.5169478036958775,0,-0.45544859613687605
17,66.536203522504906,-2.2544702013365114,-2.2793559284403471,0,3.0809572621292829,0,-0.51415876673264516
18,70.450097847358137,6.2986409733523994,6.274071962235376,0,-13.815510557964274,0,-0.57642712948573371
19,74.363992172211368,-11.50334255259995,-11.527583915968782,0,4.7106799106377766,0,-0.64225368439614161
20,78.2778864970646,-6.5493520058360257,-6.5732557658833421,0,4.1474083750997517,0,-0.71163843146386885
21,82.191780821917831,12.19294080609618,12.169383626979922,0,-13.815510557964274,0,-0.78458137068891531
22,86.105675146771063,0.49847268311119225,0.47527008823507866,0,-13.815510557964274,0,-0.86108250207128145
23,90.019569471624294,-7.73109432110207,-7.7539352938810566,0,4.3132926813925341,0,-0.94114182561096638
24,93.933463796477525,-15.076060064655668,-15.098533329192581,0,4.9811503202743408,0,-1.0247593413079714
25,97.847358121330757,13.218686675502335,13.196586271944689,0,-13.815510557964274,0,-1.1119350491622957
26,101.76125244618399,8.6254894553658925,8.6037661546292412,0,-13.815510557964274,0,-1.2026689491739389
27,105.67514677103722,-3.2826461698123781,-3.3039890104408243,0,3.4566921169832412,0,-1.2969610413429011
28,109.58904109589045,-2.2799064752156006,-2.3008663532303473,0,3.0921766832359801,0,-1.394811325669183
29,113.50293542074368,8.6430596540178346,8.6224844191365637,0,-13.815510557964274,0,-1.4962198021527844
30,117.41682974559691,6.059239105417527,6.0390494076080126,0,-13.815510557964274,0,-1.6011864707937049
31,121.33072407045015,7.7719289655802868,7.7521249497957525,0,-13.815510557964274,0,-1.7097113315919454
32,125.24461839530338,-9.2413940583193277,-9.2608129567340445,0,4.491735007139261,0,-1.8217943845475051
33,129.15851272015661,8.0485688674388047,8.0295338528839704,0,-13.815510557964274,0,-1.9374356296603834
34,133.07240704500984,20.646488694318307,20.627835702998869,0,-13.815510557964274,0,-2.056635066930582
35,136.98630136986307,-22.361382169161981,-22.379655582631738,0,5.3753777214929466,0,-2.1793926963580987
36,140.9001956947163,2.342066136506423,2.324169313352463,0,-13.815510557964274,0,-2.3057085179429357
37,144.81409001956953,2.3368713264279437,2.3193476064501231,0,-13.815510557964274,0,-2.4355825316850921
38,148.72798434442277,12.980474098460054,12.963319537079576,0,-13.815510557964274,0,-2.5690147375845673
39,152.641878669276,7.260620518491387,7.2438307552031445,0,-13.815510557964274,0,-2.7060051356413615
40,156.55577299412923,-12.924190247186623,-12.940619948204759,0,4.8271430290641746,0,-2.8465537258554758
41,160.46966731898246,10.34305253700663,10.326977826604537,0,-13.815510557964274,0,-2.99066050822691
42,164.38356164383569,3.1820295921733948,3.1663045030709163,0,-13.815510557964274,0,-3.138325482755663
43,168.29745596868892,1.7312306622482181,1.7158495641583962,0,-13.815510557964274,0,-3.289548649441735
44,172.21135029354215,-3.1508260216245918,-3.1658689848787147,0,3.415706908301916,0,-3.4443300082851258
45,176.12524461839539,1.8828314913586099,1.8681206142364284,0,-13.815510557964274,0,-3.6026695592858373
46,180.03913894324862,14.95570258772463,14.941317587070049,0,-13.815510557964274,0,-3.7645673024438682
47,183.95303326810185,-7.7841675061773872,-7.7982329712749054,0,4.3201341246984937,0,-3.9300232377592179
48,187.86692759295508,0.74955265222273804,0.73580027835630735,0,-13.815510557964274,0,-4.0990373652318866
49,191.78082191780831,4.3880831573968653,4.3746373529565856,0,-13.815510557964274,0,-4.2716096848618745
50,195.69471624266154,10.956999213077633,10.943853402830259,0,-13.815510557964274,0,-4.4477401966491827
51,199.60861056751477,3.6917008472137529,3.6788484246880291,0,-13.815510557964274,0,-4.6274289005938076
52,203.522504892368,-2.9328978813874298,-2.9454635335304484,0,3.3440332330225568,0,-4.8106757966957554
53,207.43639921722124,-9.9180065388378509,-9.9302920302012883,0,4.5623942081099278,0,-4.9974808849550199
54,211.35029354207447,-5.8223874872840362,-5.834399402834566,0,4.029752659561705,0,-5.1878441653716063
55,215.2641878669277,-12.591145617094339,-12.60289050189172,0,4.8010360988790142,0,-5.3817656379455121
56,219.17808219178093,-16.271448939989209,-16.282933285466314,0,5.057454233949441,0,-5.5792453026767346
57,223.09197651663416,3.9239021592939367,3.9126719275854698,0,-13.815510557964274,0,-5.7802831595652773
58,227.00587084148739,-1.9649410657663551,-1.9759235324993305,0,2.9435045136482865,0,-5.9848792086111402
59,230.91976516634062,9.7317922274404332,9.7210512632391897,0,-13.815510557964274,0,-6.1930334498143207
60,234.83365949119386,-12.089436768162116,-12.0999423975298,0,4.760374337707665,0,-6.4047458831748223
61,238.74755381604709,-5.3983990002171067,-5.40867536041082,0,3.9541446889228804,0,-6.6200165086926415
62,242.66144814090032,3.2330141528191452,3.2229611044585176,0,-13.815510557964274,0,-6.8388453263677818
63,246.57534246575355,1.8077020491386107,1.7978664689444923,0,-13.815510557964274,0,-7.0612323362002396
64,250.48923679060678,3.6329580787446063,3.6233342412414964,0,-13.815510557964274,0,-7.287177538190023
65,254.40313111546001,-5.5140600892910019,-5.5234777876271792,0,3.9753434708817927,0,-7.5166809323371195
66,258.31702544031322,2.0697312334008853,2.0605141957416233,0,-13.815510557964274,0,-7.7497425186415336
67,262.23091976516645,-15.679269694206532,-15.68829142216533,0,5.02038169896624,0,-7.9863622971032688
68,266.14481409001968,-7.5052794930141031,-7.5141111327887611,0,4.2836489660531818,0,-8.2265402677223278
69,270.05870841487291,3.5135508786652334,3.5049042364976679,0,-13.815510557964274,0,-8.4702764304987017
70,273.97260273972614,3.9007061955646507,3.8922395924388313,0,-13.815510557964274,0,-8.7175707854323949
71,277.88649706457937,1.2427338436562889,1.2344424537399821,0,-13.815510557964274,0,-8.9684233325234111
72,281.8003913894326,3.5448816133243253,3.5367607439394226,0,-13.815510557964274,0,-9.222834071771743
73,285.71428571428584,-4.6729267587058736,-4.680881666917311,0,3.8098278510565708,0,-9.480803003177396
74,289.62818003913907,-1.6063708536811443,-1.614164226805618,0,2.7420197672301212,0,-9.7423301267403684
75,293.5420743639923,-10.059432736965679,-10.067068868046862,0,4.5765530358593924,0,-10.00741544246066
76,297.45596868884553,6.370493393602092,6.3630103441844739,0,-13.815510557964274,0,-10.276058950338269
77,301.36986301369876,6.1214534284803204,6.1141194325056443,0,-13.815510557964274,0,-10.548260650373198
78,305.28375733855199,0.13874653049397867,0.13155769128894104,0,-13.815510557964274,0,-10.824020542565446
79,309.19765166340522,2.6430409086387385,2.6359934603724797,0,-13.815510557964274,0,-11.103338626915017
80,313.11154598825846,-2.5683311247591663,-2.5752408178642954,0,3.2112985809317904,0,-11.386214903421903
81,317.02544031311169,-19.435589493612223,-19.442364938150462,0,5.235148156144243,0,-11.672649372086115
82,320.93933463796492,19.061889141544736,19.055244567211243,0,-13.815510557964274,0,-11.96264203290764
83,324.85322896281815,4.2875754816974556,4.2810585264003738,0,-13.815510557964274,0,-12.256192885886485
84,328.76712328767138,6.5054496703121227,6.4990572089420571,0,-13.815510557964274,0,-12.553301931022652
85,332.68101761252461,2.8106718074009636,2.8044008396626197,0,-13.815510557964274,0,-12.853969168316139
86,336.59491193737784,3.678344388422413,3.6721920374630397,0,-13.815510557964274,0,-13.15819459776694
87,340.50880626223108,-9.4407454808980802,-9.4467819700065085,0,4.5130772082267674,0,-13.465978219375062
88,344.42270058708431,-8.5441193172886685,-8.5500425792353099,0,4.4132855079120361,0,-13.777320033140503
89,348.33659491193754,24.14895011321574,24.14313756210333,0,-13.815510557964274,0,-14.092220039063267
90,352.25048923679077,0.38388794978333274,0.37818370944625634,0,-13.815510557964274,0,-14.410678237143349
91,356.164383561644,3.4578453492240087,3.4522471335389806,0,-13.815510557964274,0,-14.732694627380752
92,360.07827788649723,0.44966582399061922,0.44417145817299908,0,-13.815510557964274,0,-15.058269209775473
93,363.99217221135046,-2.7568541451062742,-2.7622467273857998,0,3.2821324879156912,0,-15.387401984327511
94,367.9060665362037,17.365966814026415,17.360674054221079,0,-13.815510557964274,0,-15.720092951036872
95,371.81996086105693,-0.65625056129197534,-0.66144535793543613,0,1.8468296509786282,0,-16.056342109903547
96,375.73385518591016,-1.4335713938413372,-1.4386699887349905,0,2.6282110697199559,0,-16.396149460927546
97,379.64774951076339,-15.891394789378859,-15.896398850232616,0,5.0338200152582306,0,-16.73951500410886
98,383.56164383561662,16.3189091498128,16.313998044442098,0,-13.815510557964274,0,-17.086438739447498
99,387.47553816046985,-2.7443411142871397,-2.7491607584773341,0,3.2775832756775429,0,-17.436920666943454
100,391.38943248532308,-8.9061437628975195,-8.9108733611966624,0,4.4547836097746014,0,-17.790960786596731
101,395.30332681017632,-14.814067434787598,-14.818708329042082,0,4.963619492432505,0,-18.148559098407326
102,399.21722113502955,-20.281319671204898,-20.285873135696843,0,5.2777425099037165,0,-18.509715602375231
103,403.13111545988278,-3.0080276953897158,-3.012494942997864,0,3.3693268740423683,0,-18.874430298500467
