msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1291.8640875000001,0,1532.5570600000001,0,1258.5079049999999,0,0.17507305698604148,0,0.20769170077246241,0,0.17055263653611599,0
