msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1488.1256175000001,0,1785.7344949999999,0,1464.1343374999999,0,0.16010991753098641,0,0.19213015310294371,0,0.15752865569590291,0
