msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
253.41583499999999,0,275.49897249999998,0,229.83723499999999,0,0.40555185372879543,0,0.44089241304811688,0,0.36781804384935451,0
