msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
880.34090749999996,0,1019.0273549999999,0,844.97893750000003,0,0.21724296475281729,0,0.25146681459241588,0,0.20851664164678785,0
