msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
921.35317425000005,0,923.81797549999999,0,832.35939974999997,0,1.57084537551148,0,1.5750476963514435,0,1.4191169579734031,0
