msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2782.8605702499999,0,2781.73629175,0,2449.50418025,0,1.249077128392531,0,1.248572499962596,0,1.0994512912938748,0
