msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
336.34030899999999,0,337.02452525000001,0,308.9447725,0,1.8432972725611982,0,1.847047087595908,0,1.6931573209718669,0
