msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1220.8019770000001,0,1218.968339,0,1097.50190825,0,1.4909647984855889,0,1.4887253773815341,0,1.3403784907791891,0
