msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3541.1084397499999,0,3532.3723795000001,0,3088.1485035000001,0,1.1869637228212289,0,1.1840354344692736,0,1.0351335765921788,0
