Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,383238.11735209631,4.5486015905523995,0,0,0,-0
1,3.9138943248532287,382791.49597683904,7.0745905365837576,0,-0.0011660683036073642,0,-0.00095080986642686195
2,7.8277886497064575,381446.737495846,6.1026631100931823,0,-0.0046852847206454154,0,-0.0038032394657074478
3,11.741682974559687,379201.90189106774,-11.22027680026498,0,-0.010587726415325212,0,-0.0085572887978417611
4,15.655577299412915,376123.03558013029,3.1410362290904104,0,-0.01874020016719187,0,-0.015212957862829791
5,19.569471624266143,372190.6167242073,4.8175037710006094,0,-0.029250378734495121,0,-0.023770246660671551
6,23.483365949119371,367443.21540978109,1.0547162005885509,0,-0.042087721496801456,0,-0.034229155191367037
7,27.397260273972599,361914.59794186533,-11.734591384976131,0,-0.057248245613885078,0,-0.046589683454916223
8,31.311154598825826,355688.21230762929,7.0429668638747733,0,-0.074601973335746086,0,-0.060851831451319165
9,35.225048923679054,348753.39236597606,-1.0374097811889009,0,-0.094291452016595723,0,-0.077015599180575822
10,39.138943248532286,341184.18842276133,-13.934413781788264,0,-0.1162340388575641,0,-0.095080986642686202
11,43.052837573385517,333066.35627162247,-1.4542115125189428,0,-0.14031477410698348,0,-0.11504799383765031
12,46.966731898238748,324434.19354896189,12.313299305102207,0,-0.16657379011796442,0,-0.13691662076546818
13,50.88062622309198,315312.361542386,-8.4401550992808421,0,-0.19509274088365233,0,-0.16068686742613972
14,54.794520547945211,305829.17933448334,2.7989168897695578,0,-0.22562980370830621,0,-0.18635873381966508
15,58.708414872798443,295997.82063590764,-3.202181033175187,0,-0.25830442073870313,0,-0.21393221994604403
16,62.622309197651674,285903.29447175463,-3.729673895032235,0,-0.29300288989616885,0,-0.24340732580527685
17,66.536203522504906,275611.60738423781,5.7162101259851852,0,-0.32966385728771164,0,-0.27478405139736334
18,70.450097847358137,265149.85611730342,-7.8535365348546176,0,-0.36836135138255222,0,-0.30806239672230351
19,74.363992172211368,254623.76436761738,3.1991278149031768,0,-0.4088694905375243,0,-0.34324236178009743
20,78.2778864970646,244045.00621423248,-5.0187511043462809,0,-0.45130385233737735,0,-0.38032394657074509
21,82.191780821917831,233502.64998551138,3.9652907472904215,0,-0.49546308630022473,0,-0.41930715109424643
22,86.105675146771063,223008.18300034778,-7.6032842710288815,0,-0.54144804646343514,0,-0.46019197535060163
23,90.019569471624294,212642.6095031095,-4.2970069375852669,0,-0.58904364549989785,0,-0.50297841933981025
24,93.933463796477525,202447.35443975389,13.636236540494695,0,-0.63817663764798405,0,-0.54766648306187304
25,97.847358121330757,192394.06675723736,-19.755787478740427,0,-0.6891108126231239,0,-0.59425616651678947
26,101.76125244618399,182613.21413814501,-7.4359421238072745,0,-0.74128618019310866,0,-0.64274746970455954
27,105.67514677103722,173077.09422846651,-6.3326011400580162,0,-0.79491938570710596,0,-0.69314039262518301
28,109.58904109589045,163850.18118063846,22.980348744723948,0,-0.84970403140355133,0,-0.74543493527866045
29,113.50293542074368,154871.3539523638,-1.5696914041797629,0,-0.90606171452029527,0,-0.79963109766499163
30,117.41682974559691,146256.00580420889,18.425126676241351,0,-0.96329796172239801,0,-0.85572887978417655
31,121.33072407045015,137927.12483063483,-7.2390056973346439,0,-1.0219310475832006,0,-0.91372828163621544
32,125.24461839530338,129978.11528241276,5.2356192889914075,0,-1.0812904200164266,0,-0.97362930322110797
33,129.15851272015661,122358.31042884685,-1.0757297479500378,0,-1.1417028013301367,0,-1.0354319445388538
34,133.07240704500984,115083.39861596444,-13.652907654675746,0,-1.2029994414340071,0,-1.0991362055894538
35,136.98630136986307,108202.50140639841,16.273081294026952,0,-1.2646520278153939,0,-1.1647420863729072
36,140.9001956947163,101649.8264585094,25.089509610764431,0,-1.3271226794915898,0,-1.2322495868892145
37,144.81409001956953,95405.093955799108,-3.0587116539187829,0,-1.3905245395272992,0,-1.3016587071383756
38,148.72798434442277,89526.144060234714,-3.947130352288597,0,-1.4541258172899854,0,-1.3729694471203904
39,152.641878669276,83975.874651491351,-6.6135115251148857,0,-1.5181269612573756,0,-1.4461818068352585
40,156.55577299412923,78741.759963153469,-14.108738236914316,0,-1.5824828754765794,0,-1.5212957862829808
41,160.46966731898246,73840.798836811038,1.1951295406749174,0,-1.6467451036996965,0,-1.5983113854635569
42,164.38356164383569,69222.753421264191,0.60308769765736103,0,-1.711326897074904,0,-1.6772286043769868
43,168.29745596868892,64889.06637400519,-2.2082314445173652,0,-1.77597737161503,0,-1.7580474430232698
44,172.21135029354215,60844.966596397921,10.711806377781928,0,-1.8403274145255391,0,-1.8407679014024065
45,176.12524461839539,57033.357068842364,-4.7075928866356085,0,-1.9050202039201134,0,-1.9253899795143978
46,180.03913894324862,53479.222208024774,-10.314106611551024,0,-1.9693633037957701,0,-2.0119136773592428
47,183.95303326810185,50168.47772812398,-7.0248940209901551,0,-2.0332696165570945,0,-2.1003389949369411
48,187.86692759295508,47065.911913339434,-17.007922567992484,0,-2.0971075118922382,0,-2.1906659322474926
49,191.78082191780831,44199.020949684978,0.049803671352986773,0,-2.1599538739404189,0,-2.2828944892908982
50,195.69471624266154,41521.555748061473,10.403454298928953,0,-2.2224438043161365,0,-2.3770246660671579
51,199.60861056751477,39010.161637943973,2.8211007750156565,0,-2.2848343453089193,0,-2.4730564625762703
52,203.522504892368,36691.964579819483,16.116159864347154,0,-2.3460987300101497,0,-2.5709898788182382
53,207.43639921722124,34504.068340570397,-1.3955497494808005,0,-2.4075792723190927,0,-2.6708249147930583
54,211.35029354207447,32499.066918439541,13.588558061028538,0,-2.4674451335974448,0,-2.7725615705007334
55,215.2641878669277,30601.746755769709,-3.957539980059011,0,-2.5275994214681115,0,-2.8761998459412617
56,219.17808219178093,28855.233662083101,-1.25022080275849,0,-2.5863651263867662,0,-2.9817397411146431
57,223.09197651663416,27220.964002793935,-7.7262426945138083,0,-2.644669100484343,0,-3.0891812560208782
58,227.00587084148739,25695.231801369529,-18.490775794699296,0,-2.7023510706519773,0,-3.1985243906599679
59,230.91976516634062,24289.587468122467,-13.908963876218829,0,-2.7586087530588865,0,-3.3097691450319107
60,234.83365949119386,22984.988247659909,-5.4420269934603098,0,-2.8138151943658376,0,-3.4229155191367076
61,238.74755381604709,21772.387468186378,4.9582247233138501,0,-2.8680139752774632,0,-3.5379635129743572
62,242.66144814090032,20613.114429542784,-14.752500491059177,0,-2.9227290162885819,0,-3.6549131265448618
63,246.57534246575355,19560.001023892517,-5.564808839839869,0,-2.9751697953662171,0,-3.7737643598482191
64,250.48923679060678,18580.567557746221,5.7905535313894436,0,-3.0265402326967377,0,-3.8945172128844332
65,254.40313111546001,17648.963097598134,-1.1961913527111565,0,-3.0779794786769936,0,-4.0171716856534978
66,258.31702544031322,16787.875803293879,1.1173645486498474,0,-3.1279995648204761,0,-4.1417277781554152
67,262.23091976516645,15962.788434305348,-17.197870395177155,0,-3.1783962216292623,0,-4.268185490390187
68,266.14481409001968,15239.349028776198,13.748794852555129,0,-3.2247756776201579,0,-4.3965448223578152
69,270.05870841487291,14513.932679072715,-5.7500694498682812,0,-3.2735474498181123,0,-4.5268057740582952
70,273.97260273972614,13870.071194850232,11.44964287543424,0,-3.3189231449954537,0,-4.6589683454916289
71,277.88649706457937,13252.762417447258,13.67252565350465,0,-3.364450497281096,0,-4.7930325366578179
72,281.8003913894326,12637.103907320581,-20.923397514099772,0,-3.4120192711089872,0,-4.928998347556858
73,285.71428571428584,12128.231490450476,15.610711163631933,0,-3.4531205963279827,0,-5.0668657781887534
74,289.62818003913907,11603.748574300729,3.46219249383772,0,-3.4973283134525226,0,-5.2066348285535025
75,293.5420743639923,11114.699271316722,-3.9521443877019524,0,-3.5403880213808496,0,-5.3483054986511052
76,297.45596868884553,10675.40928759696,9.8720944770391252,0,-3.580713613180933,0,-5.4918777884815615
77,301.36986301369876,10242.314268744612,3.371751071038886,0,-3.6221289154354648,0,-5.6373516980448706
78,305.28375733855199,9837.2172360540044,0.18925440812230035,0,-3.6624836424647964,0,-5.7847272273410342
79,309.19765166340522,9446.782087940639,-11.319093724554568,0,-3.7029823485981508,0,-5.9340043763700523
80,313.11154598825846,9100.9003497178619,0.29740145867042928,0,-3.7402831641610832,0,-6.0851831451319232
81,317.02544031311169,8746.9943749771373,-16.100292509478265,0,-3.7799463709618597,0,-6.2382635336266494
82,320.93933463796492,8443.9014493250652,-0.34529873732350069,0,-3.8152120534900948,0,-6.3932455418542276
83,324.85322896281815,8132.6051096853726,-10.223146843520084,0,-3.8527752083910647,0,-6.5501291698146593
84,328.76712328767138,7852.7758412509738,-4.9218670732181007,0,-3.8877894326797762,0,-6.7089144175079474
85,332.68101761252461,7600.5334947163064,12.73852804374706,0,-3.9204380708173177,0,-6.8696012849340873
86,336.59491193737784,7325.8512340963971,-6.2829327874221867,0,-3.9572471547348371,0,-7.032189772093079
87,340.50880626223108,7083.2555177275317,-6.5420359288928909,0,-3.9909228914097419,0,-7.1966798789849262
88,344.42270058708431,6869.2646239956712,9.3345281821650499,0,-4.0215994534451438,0,-7.3630716056096261
89,348.33659491193754,6628.3431700958017,-13.39155845678742,0,-4.057301638281043,0,-7.5313649519671824
90,352.25048923679077,6432.1650437332737,-2.3030253542984203,0,-4.0873453209872697,0,-7.7015599180575913
91,356.164383561644,6228.9444852904435,-8.4919727589000598,0,-4.1194496183856897,0,-7.8736565038808539
92,360.07827788649723,6036.1400781002194,-13.852117793617973,0,-4.150891764575416,0,-8.047654709436971
93,363.99217221135046,5884.2374050739554,12.707535369082638,0,-4.1763793628286265,0,-8.22355453472594
94,367.9060665362037,5703.6882901224908,2.2055908511842417,0,-4.2075434782946033,0,-8.4013559797477644
95,371.81996086105693,5538.0817114443335,-1.2371581808072498,0,-4.2370083329944253,0,-8.5810590445024406
96,375.73385518591016,5362.8455255886911,-21.692331771159971,0,-4.2691617964645427,0,-8.7626637289899705
97,379.64774951076339,5215.92608517586,-20.740711613932223,0,-4.2969398585820215,0,-8.9461700332103558
98,383.56164383561662,5097.5772468158648,2.3202806517832881,0,-4.3198911351046281,0,-9.1315779571635929
99,387.47553816046985,4962.141865730292,2.2613649520603309,0,-4.3468190370248676,0,-9.3188875008496872
100,391.38943248532308,4818.6675936012225,-11.45986290557744,0,-4.3761590553340453,0,-9.5080986642686316
101,395.30332681017632,4703.4597753442795,-2.1435769352429048,0,-4.4003581519946557,0,-9.6992114474204332
102,399.21722113502955,4566.3209508576647,-19.606361615162029,0,-4.4299486752106203,0,-9.8922258503050813
103,403.13111545988278,4486.6519722130333,15.921062051059847,0,-4.4475497519142762,0,-10.08714187292259
104,407.04500978473601,4349.3322487621263,-10.325531959553009,0,-4.4786341850334894,0,-10.283959515272953
105,410.95890410958924,4257.0666364649469,4.7026021259671662,0,-4.5000761722094529,0,-10.482678777356169
106,414.87279843444247,4143.6534282722851,-4.86602010267337,0,-4.5270786430329899,0,-10.683299659172233
107,418.7866927592957,4052.829038629066,5.0196690669836999,0,-4.549241347001292,0,-10.885822160721156
108,422.70058708414894,3968.5060612884322,18.568855772780228,0,-4.5702667954215146,0,-11.090246282002933
109,426.61448140900217,3855.6150951288719,0.98775627831103718,0,-4.5991259602811416,0,-11.296572023017562
110,430.5283757338554,3759.4766694042028,-2.1515896398347429,0,-4.6243767482733684,0,-11.504799383765047
111,434.44227005870863,3680.4229644605311,9.7072841215404733,0,-4.6456288307482163,0,-11.714928364245381
112,438.35616438356186,3571.7141916579876,-9.9812093579907852,0,-4.6756108660397295,0,-11.926958964458573
113,442.27005870841509,3482.8409469353028,-11.564715006375465,0,-4.7008081875147756,0,-12.140891184404614
114,446.18395303326832,3403.7141479414181,-5.0046331024268076,0,-4.7237892804744881,0,-12.356725024083513
115,450.09784735812156,3343.5487470967132,19.006872343034967,0,-4.7416237702524686,0,-12.574460483495265
116,454.01174168297479,3250.4420864361928,8.6255605811898306,0,-4.7698654986325115,0,-12.794097562639871
117,457.92563600782802,3164.3618282415755,3.8445113371228463,0,-4.7967051111007635,0,-13.015636261517333
118,461.83953033268125,3078.2403683779962,-2.4088474925947336,0,-4.8242983875609831,0,-13.239076580127643
119,465.75342465753448,2992.0606971367856,-10.183174522716826,0,-4.8526941659364686,0,-13.464418518470811
120,469.66731898238771,2929.9530047116436,4.5980575678474764,0,-4.8736701287663484,0,-13.69166207654683
121,473.58121330724094,2841.2216395931428,-8.83104192356193,0,-4.9044223978497454,0,-13.920807254355706
122,477.49510763209418,2774.1224368570461,-2.2954909700525317,0,-4.9283220541052541,0,-14.151854051897429
123,481.40900195694741,2686.3555742862909,-18.180377265030387,0,-4.9604710423815996,0,-14.384802469172014
124,485.32289628180064,2646.1997368653665,11.70943786355709,0,-4.9755319631316413,0,-14.619652506179447
125,489.23679060665387,2573.4242277691733,7.0671794677232755,0,-5.0034191159023926,0,-14.856404162919736
126,493.1506849315071,2494.6978730530882,-5.5018667817902989,0,-5.0344888834126875,0,-15.095057439392876
127,497.06457925636033,2428.8959542614762,-7.1692938237503121,0,-5.0612196980203699,0,-15.335612335598872
128,500.97847358121356,2375.9499493603894,1.9691449273394461,0,-5.0832591761246153,0,-15.578068851537733
129,504.8923679060668,2316.7917136589854,2.8393997901036476,0,-5.1084731657482649,0,-15.822426987209431
130,508.80626223092003,2257.2387866312442,1.2747549297445548,0,-5.1345142218383915,0,-16.068686742613991
131,512.7201565557732,2199.5476154745252,-0.4319685516715282,0,-5.1604048024292304,0,-16.316848117751398
132,516.63405088062643,2137.547174375497,-8.397058820519721,0,-5.1889975208506147,0,-16.566911112621661
133,520.54794520547966,2098.2850897252133,4.4968775649507799,0,-5.2075361251490975,0,-16.818875727224778
134,524.4618395303329,2047.0170273286797,3.5861429347652614,0,-5.2322728874876274,0,-17.072741961560748
135,528.37573385518613,1994.7700317250674,-0.015402018005067125,0,-5.2581277409399299,0,-17.32850981562958
136,532.28962818003936,1944.7590314695635,-3.0047229904519366,0,-5.2835184341991672,0,-17.586179289431261
137,536.20352250489259,1895.7837992371317,-6.4973992176057207,0,-5.3090241449264299,0,-17.845750382965797
138,540.11741682974582,1851.9940440620974,-6.2668014197006627,0,-5.3323935920495051,0,-18.107223096233181
139,544.03131115459905,1820.7295598566318,5.0925675245572002,0,-5.3494192344880718,0,-18.370597429233424
140,547.94520547945228,1764.3672433550664,-9.990364064280266,0,-5.3808643885596039,0,-18.635873381966515
141,551.85909980430552,1732.2977979709319,-2.0877664670051077,0,-5.3992077781763719,0,-18.903050954432466
142,555.77299412915875,1703.7995158350989,8.1009669490291412,0,-5.4157957458602528,0,-19.172130146631272
143,559.68688845401198,1664.1176275642956,5.8300083668520477,0,-5.439361482776504,0,-19.443110958562922
144,563.60078277886521,1622.2515153830373,0.097020938109781407,0,-5.464841503676193,0,-19.715993390227432
145,567.51467710371844,1596.1907858364173,8.8830585115461975,0,-5.4810364804380942,0,-19.99077744162479
146,571.42857142857167,1557.4597857225774,3.7017868985281921,0,-5.50560036073378,0,-20.267463112755014
147,575.3424657534249,1523.7904582025853,2.2776236272612889,0,-5.5274555591256531,0,-20.546050403618086
