Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,92349.923723737244,-3.1490527383817186,0,0,0,-0
1,3.9138943248532287,92112.180791052349,-3.8150157078837195,0,-0.0025776900350368073,0,-0.0024814602770682299
2,7.8277886497064575,91402.469427748612,-6.6029736811448139,0,-0.01031238479309164,0,-0.0099258411082729196
3,11.741682974559687,90242.829655865498,-2.2542523923991222,0,-0.023080736437103518,0,-0.022333142493614077
4,15.655577299412915,88650.072705996485,5.2039505844990703,0,-0.040888028030802354,0,-0.039703364433091679
5,19.569471624266143,86633.818699124546,-2.8311521720251682,0,-0.063894625204313563,0,-0.062036506926705745
6,23.483365949119371,84254.368667036135,-0.76905481358260608,0,-0.09174445919449617,0,-0.089332569974456294
7,27.397260273972599,81536.840710994002,-3.6101212787710142,0,-0.12452992932299785,0,-0.12159155357634323
8,31.311154598825826,78546.226775308911,9.32486650402398,0,-0.16189755310984211,0,-0.15881345773236671
9,35.225048923679054,75295.700869369408,3.9973093714934054,0,-0.20416184088959599,0,-0.20099828244252663
10,39.138943248532286,71860.836846372156,7.1889212509566836,0,-0.25085345356939526,0,-0.24814602770682298
11,43.052837573385517,68264.310085829085,-7.5034081297560187,0,-0.30219779702299415,0,-0.30025669352525586
12,46.966731898238748,64583.345933448982,-11.001960790841272,0,-0.35762830603339479,0,-0.35733027989782523
13,50.88062622309198,60857.766393895741,-9.6023575241155097,0,-0.41704543762663426,0,-0.41936678682453093
14,54.794520547945211,57121.232681386959,-12.783563380633998,0,-0.48040898234232093,0,-0.48636621430537336
15,58.708414872798443,53435.514510466703,1.8331590493309728,0,-0.5471092900502732,0,-0.55832856234035189
16,62.622309197651674,49806.347609306511,4.9239550776141821,0,-0.6174424427550077,0,-0.6352538309294673
17,66.536203522504906,46277.609550361609,10.026913911735541,0,-0.69092663159947243,0,-0.71714202007271888
18,70.450097847358137,42859.763560338462,2.1863849220633984,0,-0.76765140722473801,0,-0.80399312977010706
19,74.363992172211368,39582.055625417241,-9.8243286814232391,0,-0.84720900590845005,0,-0.89580716002163163
20,78.2778864970646,36467.47640686277,-18.670673029048601,0,-0.92916407468265005,0,-0.9925841108272927
21,82.191780821917831,33562.050831519591,10.572290523525407,0,-1.0121888915637287,0,-1.09432398218709
22,86.105675146771063,30796.432268319175,1.6499596832677361,0,-1.0981860328713844,0,-1.2010267741010243
23,90.019569471624294,28228.590740704021,9.3768937777995589,0,-1.1852495603048154,0,-1.3126924865690943
24,93.933463796477525,25855.493085582108,30.829732998032103,0,-1.2730618038423223,0,-1.4293211195913018
