Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,994645.00203401898,13.463616677610471,0,0,0,-0
1,3.9138943248532287,994586.21853907651,-12.100906637802494,0,-5.9101721661725606e-05,0,-1.3483814016583861e-05
2,7.8277886497064575,994493.80995501217,-4.8592692911194693,0,-0.00015201762530262858,0,-5.3935256066335444e-05
3,11.741682974559687,994337.11808980093,4.5102585293068467,0,-0.00030958945639792003,0,-0.0001213543261492548
4,15.655577299412915,994110.14231223287,9.9735895181527372,0,-0.00053788394836042606,0,-0.00021574102426534178
5,19.569471624266143,993805.86561129696,4.466889890330024,0,-0.00084401026566891066,0,-0.00033709535041459657
6,23.483365949119371,993439.85519915179,3.497198106481894,0,-0.0012123697618811073,0,-0.00048541730459701913
7,27.397260273972599,993005.05920554255,-0.060860483021865468,0,-0.0016501327196151688,0,-0.00066070688681260897
8,31.311154598825826,992508.26000179397,0.48827509494782129,0,-0.0021505566747810952,0,-0.00086296409706136711
9,35.225048923679054,991938.81740704074,-5.5956631733289388,0,-0.0027244622395759428,0,-0.0010921889353432928
10,39.138943248532286,991320.31060733006,5.1531804677453685,0,-0.0033481899320653608,0,-0.0013483814016583863
11,43.052837573385517,990615.12915087363,-5.0021811425895555,0,-0.0040597988695394464,0,-0.0016315414960066475
12,46.966731898238748,989852.07586830144,-7.398615324349521,0,-0.0048303779716788609,0,-0.0019416692183880768
13,50.88062622309198,989034.31444562098,0.97475028376682915,0,-0.0056568644978714942,0,-0.0022787645688026729
14,54.794520547945211,988144.72320783627,2.830362621267446,0,-0.0065567236212709223,0,-0.0026428275472504389
15,58.708414872798443,987200.32272269356,15.009902573278373,0,-0.0075129115632645406,0,-0.00303385815373137
16,62.622309197651674,986158.5082085412,-5.2832472281835834,0,-0.0085687911069280663,0,-0.003451856388245471
17,66.536203522504906,985083.72633477347,6.1928622974462151,0,-0.0096592527066606294,0,-0.0038968222507927389
18,70.450097847358137,983929.85468887584,3.0982822347540373,0,-0.01083128299543375,0,-0.0043687557413731749
19,74.363992172211368,982717.24151886697,5.5509808771042568,0,-0.012064461358769495,0,-0.0048676568599867777
20,78.2778864970646,981431.96103393368,-0.61777869539469366,0,-0.013373201719955194,0,-0.0053935256066335487
21,82.191780821917831,980084.2630882794,-5.4136736290242986,0,-0.014747340909983354,0,-0.0059463619813134878
22,86.105675146771063,978688.75015737105,5.4977401921162201,0,-0.01617222593502746,0,-0.006526165984026595
23,90.019569471624294,977210.84822987311,-2.737990573115749,0,-0.017683450959037915,0,-0.0071329376147728669
24,93.933463796477525,975688.27828896313,7.3073579778983424,0,-0.019242743222249808,0,-0.0077666768735523122
25,97.847358121330757,974072.81253767957,-12.898990262530539,0,-0.020899834574159573,0,-0.0084273837603649239
26,101.76125244618399,972435.18930256285,7.0641935738843635,0,-0.022582461740287937,0,-0.009115058275210702
27,105.67514677103722,970715.9254798257,7.3846947726885892,0,-0.024352024856911413,0,-0.0098297004180896447
28,109.58904109589045,968916.86492967489,-10.434641527109875,0,-0.026207078117466875,0,-0.010571310189001756
29,113.50293542074368,967095.63685904467,10.882585349141998,0,-0.028088500480361697,0,-0.011339887587947038
30,117.41682974559691,965167.17743845948,-14.091934835097224,0,-0.030084564418049537,0,-0.012135432614925485
31,121.33072407045015,963222.40514912433,5.1842442724388791,0,-0.032101556177613774,0,-0.012957945269937106
32,125.24461839530338,961190.60760674393,-2.388726522729959,0,-0.034213159335431155,0,-0.013807425552981893
33,129.15851272015661,959119.87072681042,10.876300976089322,0,-0.036369829005173528,0,-0.014683873464059841
34,133.07240704500984,956946.23381048278,-19.391310580379667,0,-0.03863868376296771,0,-0.015587289003170964
35,136.98630136986307,954758.67504433845,-4.6343496881546091,0,-0.040927279362446438,0,-0.016517672170315249
36,140.9001956947163,952490.46428059181,-12.014837702989583,0,-0.043305795924667705,0,-0.017475022965492703
37,144.81409001956953,950187.6732787122,4.0963541958988721,0,-0.045726375717749082,0,-0.018459341388703331
38,148.72798434442277,947823.56898738444,16.512931656181674,0,-0.048217515349879989,0,-0.019470627439947118
39,152.641878669276,945371.4993583099,-1.88086112569117,0,-0.050807920365432031,0,-0.020508881119224071
40,156.55577299412923,942871.86531945923,-11.158117086583047,0,-0.05345549805138429,0,-0.021574102426534202
41,160.46966731898246,940333.82706014137,-2.6428270818195769,0,-0.056150944232594785,0,-0.022666291361877498
42,164.38356164383569,937748.59895528317,14.385201548013455,0,-0.058903996709843115,0,-0.023785447925253961
