msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
84.832841953124998,0,85.378470890624996,0,74.967007921874995,0,1.5579952608471075,0,1.5680159943181819,0,1.3768045532024793,0
