msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
75.967529203124997,0,76.467050156249996,0,67.225961953124994,0,1.5814213729508195,0,1.5918199355971896,0,1.3994475556206087,0
