msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
73.259685000000005,0,73.725918468749995,0,64.840223953125005,0,1.5895781936533768,0,1.5996944609438568,0,1.4068939290073232,0
