msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
122.29589221875,0,123.1865060625,0,107.91059596875,0,1.4803557841579664,0,1.4911364026327736,0,1.3062260065819338,0
