Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
10,2.183719481040153,5.1093156583112504e-05,0,79,2.2420402083333335,0,2.2891051624999998,0,2.26274520625,0,2.1742702562499998,0
10.433333333333334,2.1786496633052761,5.2379320549435087e-05,0,77,2.2383347673722045,0,2.2875042202476039,0,2.2585989836261979,0,2.1689010982428116,0
10.875,2.1748871001315147,5.6424660323585647e-05,0,76,2.2348519885057474,0,2.2846368390804597,0,2.2547557040229886,0,2.165163422413793,0
11.333333333333334,2.1704838892827207,5.3677728271221101e-05,0,75,2.2314718648897061,0,2.2827989779411761,0,2.2506200238970586,0,2.1609965928308825,0
11.816666666666666,2.1667717829071691,6.2444021313139432e-05,0,73,2.2281048642454162,0,2.2804481249999999,0,2.247008814351199,0,2.1568576533850496,0
12.324999999999999,2.1623715711418585,7.0421713129390279e-05,0,72,2.223783517579446,0,2.2758632733265722,0,2.2430190086206898,0,2.1524682707910752,0
12.85,2.1588267943365889,6.2240571231320452e-05,0,71,2.2198049570363168,0,2.271281510214008,0,2.2389407757782105,0,2.1491925851167313,0
13.391666666666666,2.153330421093397,6.5329058951861741e-05,0,70,2.2152902800248913,0,2.2657847067517114,0,2.2363524152146859,0,2.1437337181082765,0
13.966666666666667,2.1499981544787721,7.347293693788847e-05,0,69,2.21156209949284,0,2.2630294219868734,0,2.23184223374105,0,2.1398146427505966,0
14.558333333333334,2.1447814898021131,6.6173574659454589e-05,0,68,2.2077613501717228,0,2.2611058536061823,0,2.2274635410704064,0,2.1347146558385801,0
15.183333333333334,2.1399693797341497,5.7254616459598589e-05,0,66,2.203198204582876,0,2.2575330543358945,0,2.221890584522503,0,2.1301709748902304,0
15.824999999999999,2.1357877578715105,5.6067837157846812e-05,0,65,2.1994196800947869,0,2.2542392634281203,0,2.2182599565560821,0,2.125759820300158,0
16.5,2.1331062796748976,7.066567164130975e-05,0,64,2.1957707241161617,0,2.2514080265151515,0,2.2137504999999997,0,2.1221536458333334,0
17.199999999999999,2.1299789593849261,7.6158876023156303e-05,0,63,2.1921967514534884,0,2.2488149073401162,0,2.2091774509447673,0,2.1185978960755816,0
17.933333333333334,2.1258580890019445,7.5621071007287872e-05,0,62,2.1881754013708177,0,2.2455653914962825,0,2.2046964172862453,0,2.1142643953299256,0
18.699999999999999,2.1222215351310347,7.5700740614260902e-05,0,61,2.1831708589572196,0,2.2406994869652408,0,2.1983927523395725,0,2.1104203375668451,0
19.491666666666667,2.1195412304626213,7.9294430317083348e-05,0,60,2.1793513515391192,0,2.2368009475203077,0,2.1936854403591277,0,2.1075676667379222,0
20.324999999999999,2.1139961087822963,6.8083913479546391e-05,0,59,2.174276357113571,0,2.2324010993234933,0,2.1882537007995082,0,2.1021742712177121,0
21.191666666666666,2.1098832036875925,7.7850937049785769e-05,0,58,2.1697854817145101,0,2.2281661035194653,0,2.1836842390876918,0,2.0975061025363746,0
22.091666666666665,2.1048678590261019,7.9410730403273996e-05,0,57,2.1650039867031312,0,2.224621471142965,0,2.1783028460958129,0,2.0920876428706148,0
23.033333333333331,2.1006850557824022,8.5549498890672538e-05,0,57,2.1607881448986976,0,2.2215988065303911,0,2.173254148426194,0,2.0875114797395078,0
24.016666666666666,2.0958017711732153,8.4168172636756518e-05,0,56,2.1563167270992367,0,2.2179384381505902,0,2.1687573937369886,0,2.0822543494101318,0
25.033333333333331,2.0925076994845164,9.6653882917806586e-05,0,55,2.1508347286950733,0,2.2134285456890814,0,2.1616472274467378,0,2.0774284129494012,0
26.099999999999998,2.0890558395020551,9.1334868167462254e-05,0,54,2.14691315892401,0,2.210024845545977,0,2.1569055950670499,0,2.073809036159004,0
27.216666666666665,2.0849787183343982,8.7804355282110292e-05,0,53,2.1419428693355789,0,2.2050884568279243,0,2.1512095648346601,0,2.0695305863441522,0
28.375,2.0794597233124734,8.5638897870810479e-05,0,52,2.1377774445668134,0,2.202297313876652,0,2.1473071574889868,0,2.0637278623348019,0
29.583333333333332,2.076504540002992,9.9315576927537177e-05,0,51,2.1334979045774647,0,2.1984137017605638,0,2.1428679950704224,0,2.0592120169014083,0
30.841666666666665,2.0702566863590488,9.8829031741407935e-05,0,51,2.1289268508511214,0,2.1954070399891923,0,2.1380330177654692,0,2.0533404947987033,0
32.158333333333331,2.0647843375404822,9.3444907204581675e-05,0,50,2.1241792825213786,0,2.1922699569188908,0,2.1328737914615186,0,2.0473940991837267,0
33.524999999999999,2.0614650750295551,0.00010143251139465934,0,49,2.1197578175490928,0,2.1874750876211784,0,2.1287509675615213,0,2.0430473974645786,0
34.950000000000003,2.0566222124181528,9.8492506142463219e-05,0,48,2.1151937809966617,0,2.1849874186337623,0,2.1227327896995707,0,2.037861134656652,0
36.441666666666663,2.0513295162294991,9.7558359061260017e-05,0,48,2.1096947181568719,0,2.1797468234049857,0,2.1165533532471992,0,2.0327839778184313,0
37.991666666666667,2.0471533186863966,0.00010443599069390423,0,47,2.1041441171309501,0,2.175519217481904,0,2.1098142336586969,0,2.0270989002522484,0
39.608333333333334,2.0429706462872224,0.00010817725207122062,0,46,2.0989445550178831,0,2.1707958618241112,0,2.1038993743425203,0,2.0221384288870188,0
41.299999999999997,2.0383421981413687,0.00011861504708242882,0,46,2.0942842577179177,0,2.1663487114104116,0,2.0995753450363197,0,2.0169287167070218,0
