Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,807952.11829181388,0.53112803725613533,0,0,0,-0
1,3.9138943248532287,807830.55829443759,2.2179249785768476,0,-0.00015046577657643891,0,-0.00010421636199267525
2,7.8277886497064575,807470.19402698067,11.464051907112706,0,-0.0005966542314726265,0,-0.00041686544797070099
3,11.741682974559687,806847.88636018219,4.7406580598340691,0,-0.0013676394606972266,0,-0.00093794725793407759
4,15.655577299412915,805979.44395091548,-2.7923221757067922,0,-0.002444558826927143,0,-0.001667461791882804
5,19.569471624266143,804878.77281068661,1.8646169141928424,0,-0.0038111239287689854,0,-0.0026054090498168815
6,23.483365949119371,803528.1454832739,-0.1785698993849737,0,-0.0054905840573150275,0,-0.0037517890317363099
7,27.397260273972599,801927.60976397665,-10.29058169883179,0,-0.0074844555723827125,0,-0.0051066017376410859
8,31.311154598825826,800116.06255215954,8.7577307711874077,0,-0.0097460018900413798,0,-0.0066698471675312159
9,35.225048923679054,798031.7045461532,-6.7488257618571339,0,-0.012354470557041539,0,-0.0084415253214066965
10,39.138943248532286,795741.74310308578,8.2366430669205002,0,-0.015228107361920559,0,-0.010421636199267526
11,43.052837573385517,793196.85390842974,1.9888055412739996,0,-0.018431366915823189,0,-0.012610179801113707
12,46.966731898238748,790421.4824795227,-3.6839403583539139,0,-0.02193647191062794,0,-0.015007156126945241
13,50.88062622309198,787421.52757921815,-5.7511775757554133,0,-0.025739079009153953,0,-0.017612565176762122
14,54.794520547945211,784208.67515203392,4.3787522541756276,0,-0.029827645005407497,0,-0.020426406950564364
15,58.708414872798443,780749.4891448929,-10.044748237920428,0,-0.034248455375668875,0,-0.023448681448351941
16,62.622309197651674,777088.88839710853,-7.631579011985977,0,-0.038948053919341287,0,-0.026679388670124884
17,66.536203522504906,773219.47093496367,0.4797798932895857,0,-0.043939867933323308,0,-0.030118528615883173
18,70.450097847358137,769118.10076170217,-12.784165991275415,0,-0.04925826244811924,0,-0.033766101285626807
19,74.363992172211368,764844.20395681262,7.8712791757344158,0,-0.054830639097711201,0,-0.037622106679355796
20,78.2778864970646,760343.54631011945,3.894052271709358,0,-0.060732431463259996,0,-0.041686544797070138
21,82.191780821917831,755656.10013087466,10.759848676164259,0,-0.066916418548258041,0,-0.045959415638769825
22,86.105675146771063,750749.38552162261,-8.6786237446081209,0,-0.073430908848257648,0,-0.050440719204454872
23,90.019569471624294,745670.07222371094,-12.581567873381349,0,-0.080219557283163281,0,-0.055130455494125243
24,93.933463796477525,740416.03932770353,-8.0539256533565098,0,-0.087290553703237211,0,-0.060028624507781007
25,97.847358121330757,734981.16855072824,-6.3434309844915724,0,-0.09465791936014975,0,-0.065135226245422118
26,101.76125244618399,729378.68511154526,0.50912167596369207,0,-0.10230974177357571,0,-0.070450260707048559
27,105.67514677103722,723585.6648785685,-15.813953951813819,0,-0.11028385473713591,0,-0.075973727892660339
28,109.58904109589045,717670.29029418016,7.3578510222856286,0,-0.11849253936276763,0,-0.081705627802257472
29,113.50293542074368,711568.41140090348,0.25354893781379895,0,-0.12703123336767463,0,-0.08764596043583997
30,117.41682974559691,705296.5515258977,-26.32428102216215,0,-0.13588444239520822,0,-0.093794725793407807
31,121.33072407045015,698937.11402117694,4.216700451009336,0,-0.14494202467362535,0,-0.10015192387496104
32,125.24461839530338,692419.2629939852,15.148827879661081,0,-0.15431115369504725,0,-0.10671755468049961
33,129.15851272015661,685744.03528547904,1.5459436141603669,0,-0.16399836553444541,0,-0.11349161821002347
34,133.07240704500984,678959.37960344553,5.3320715314313532,0,-0.17394149530970829,0,-0.12047411446353275
35,136.98630136986307,672036.80848647235,-8.0570926799651694,0,-0.18418968366882466,0,-0.12766504344102733
36,140.9001956947163,665009.59051399212,-11.472481775379784,0,-0.19470133484793248,0,-0.13506440514250728
