msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3858.8077589999998,0,3951.4757829999999,0,3304.8174462500001,0,0.92648445594237694,0,0.94873368139255698,0,0.79347357653061223,0
