msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
194.50079525000001,0,195.4405295,0,169.8768805,0,1.7585967020795661,0,1.7670933951175407,0,1.5359573282097649,0
