msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
604.42493724999997,0,609.76037050000002,0,524.73720225,0,1.4386502790780704,0,1.4513496600285625,0,1.2489777901856554,0
