msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
56.942793000000002,0,57.157431500000001,0,51.05201375,0,2.0385248090692123,0,2.046208764916468,0,1.8276377237470167,0
