msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3193.546812,0,3190.559256,0,2795.09670125,0,1.213138556486945,0,1.2120036680426469,0,1.0617785731696507,0
