msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
485.94542374999997,0,486.97674649999999,0,442.15178075,0,1.7551604517818442,0,1.7588854316156994,0,1.5969845199253552,0
