msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2114.2709715000001,0,2119.9878960000001,0,1875.55317425,0,1.3248418653396274,0,1.3284241975102349,0,1.1752568140091069,0
