msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2880.7072222500001,0,2879.55183175,0,2532.2802944999999,0,1.2401517760741039,0,1.2396543775292024,0,1.0901530986855321,0
