Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,187979.9598702756,22.514669383585037,0,0,0,-0
1,3.9138943248532287,187599.89345683748,-1.7663122506677056,0,-0.0020238920687837142,0,-0.0017048437478149594
2,7.8277886497064575,186538.30924337241,-0.73300647662939511,0,-0.0076987312310096145,0,-0.0068193749912598377
3,11.741682974559687,184792.74358736785,9.0487357938982012,0,-0.017100468578920891,0,-0.015343593730334641
4,15.655577299412915,182372.4861845705,13.741284431645235,0,-0.030284137737548893,0,-0.027277499965039351
5,19.569471624266143,179285.25730514526,-10.536970198678413,0,-0.047357207101722858,0,-0.042621093695373986
6,23.483365949119371,175644.1622268002,9.9863437666647954,0,-0.06787521781266076,0,-0.061374374921338556
7,27.397260273972599,171419.48559425684,-0.55729248900837769,0,-0.092221676097418007,0,-0.083537343642932985
8,31.311154598825826,166706.99584665048,1.6741689696515463,0,-0.12009760515070417,0,-0.1091099998601574
9,35.225048923679054,161544.59518769488,-1.9682275725418286,0,-0.15155412497477402,0,-0.13809234357301173
10,39.138943248532286,156001.03438545307,-2.696899581513867,0,-0.18647272280990582,0,-0.17048437478149595
11,43.052837573385517,150130.19766003022,-8.7636831995672999,0,-0.2248324586976064,0,-0.20628609348561014
12,46.966731898238748,144009.7826440775,-5.5513372870918465,0,-0.26645412841660421,0,-0.24549749968535425
13,50.88062622309198,137710.82002800706,15.129266964373686,0,-0.31117938124660527,0,-0.28811859338072821
14,54.794520547945211,131236.16109978509,-5.3667223851793828,0,-0.35933690404054808,0,-0.33414937457173227
15,58.708414872798443,124706.943046627,-5.0494469001274123,0,-0.41036883157719628,0,-0.38358984325836604
16,62.622309197651674,118161.83891210715,-1.1654975605820905,0,-0.46428015971274494,0,-0.43643999944062994
17,66.536203522504906,111637.31695530197,-9.1997029189425756,0,-0.52107998533929478,0,-0.49269984311852366
18,70.450097847358137,105202.77546908268,-7.1510751633542249,0,-0.58044567797189417,0,-0.55236937429204735
19,74.363992172211368,98907.662356930145,12.02261201050211,0,-0.64214864928273396,0,-0.6154485929612008
20,78.2778864970646,92733.781375135019,-7.004813931442607,0,-0.70660253839631337,0,-0.68193749912598434
21,82.191780821917831,86782.287435014441,5.2062950920493689,0,-0.77293282167916988,0,-0.75183609278639774
22,86.105675146771063,81030.337690484725,-0.48315294473561576,0,-0.84151173677467062,0,-0.82514437394244122
23,90.019569471624294,75525.679947618512,2.6811163368508857,0,-0.91186263053361838,0,-0.90186234259411413
24,93.933463796477525,70273.243663817833,3.7170774735285974,0,-0.98394423656588303,0,-0.98198999874141768
25,97.847358121330757,65263.802930496946,-17.73785516543531,0,-1.0578977977171884,0,-1.065527342384351
26,101.76125244618399,60551.70762483521,-14.071061509196065,0,-1.1328376892154708,0,-1.1524743735229139
27,105.67514677103722,56134.014753502815,9.0114237430213144,0,-1.2085934083328222,0,-1.2428310921571066
28,109.58904109589045,51970.339737889248,11.878736524044191,0,-1.2856621945220539,0,-1.3365974982869293
29,113.50293542074368,48074.012830595646,11.65815765846893,0,-1.3635936033943905,0,-1.4337735919123822
30,117.41682974559691,44424.81198678162,-5.5068539875818798,0,-1.4425372188306607,0,-1.5343593730334648
31,121.33072407045015,41057.575504436107,3.692374863234666,0,-1.5213599984930157,0,-1.6383548416501779
32,125.24461839530338,37915.297612988783,-7.6165256924025257,0,-1.6009806991125473,0,-1.7457599977625209
33,129.15851272015661,35024.127540268266,-1.8996198841955816,0,-1.6802981784289357,0,-1.8565748413704928
34,133.07240704500984,32338.325208978182,-12.63630107521424,0,-1.7600822948882129,0,-1.9707993724740958
