Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,953847.76284748327,5.1260445966077741,0,0,0,-0
1,3.9138943248532287,953760.29759725148,-4.613235448451567,0,-9.170148953203414e-05,0,-4.3411303663148041e-05
2,7.8277886497064575,953543.20121282875,11.426934844332227,0,-0.00031934893577825415,0,-0.00017364521465259216
3,11.741682974559687,953134.04909154156,-9.3020765546526096,0,-0.00074852710686325243,0,-0.00039070173296833248
4,15.655577299412915,952619.10422767932,19.256136279968128,0,-0.0012889379942833117,0,-0.00069458085861036866
5,19.569471624266143,951882.30760779232,-19.246396795174718,0,-0.0020626802998199296,0,-0.0010852825915787011
6,23.483365949119371,951049.04294424539,0.20297813614536392,0,-0.0029384499029249545,0,-0.0015628069318733297
7,27.397260273972599,950046.06143623334,3.9026422202716002,0,-0.0039936118448584542,0,-0.0021271538794942536
8,31.311154598825826,948879.02128440922,-3.0233642931023681,0,-0.0052227707088674247,0,-0.0027783234344414746
9,35.225048923679054,947555.10580900963,-14.006732117381787,0,-0.0066189865558167671,0,-0.0035163155967149915
10,39.138943248532286,946092.22302203136,-11.834745038234619,0,-0.0081640293478051542,0,-0.0043411303663148043
11,43.052837573385517,944499.60918418749,11.953915911993738,0,-0.0098488078255605446,0,-0.0052527677432409135
12,46.966731898238748,942706.94242881914,-13.816492463128672,0,-0.011748618201931271,0,-0.0062512277274933198
13,50.88062622309198,940806.71266970504,2.4119148464114284,0,-0.013766368801905411,0,-0.0073365103190720206
14,54.794520547945211,938748.16195483354,8.8718577287782487,0,-0.015956835880856585,0,-0.0085086155179770213
15,58.708414872798443,936540.87353188638,14.06087854790753,0,-0.018310915066006163,0,-0.009767543324208313
16,62.622309197651674,934170.14226150431,2.1127455510550099,0,-0.020845494185406873,0,-0.011113293737765907
17,66.536203522504906,931657.73596035549,-6.4401472242071875,0,-0.023538569842536869,0,-0.012545866758649793
18,70.450097847358137,929011.54205947556,-5.0189994213643221,0,-0.02638291807377275,0,-0.014065262386859977
19,74.363992172211368,926233.14832660696,6.5833040138418557,0,-0.029378097981167892,0,-0.015671480622396455
20,78.2778864970646,923300.68144456286,5.0420195751443142,0,-0.032549134154844478,0,-0.017364521465259231
21,82.191780821917831,920224.42005091219,-0.8851060464879188,0,-0.035886505852632283,0,-0.019144384915448301
22,86.105675146771063,917020.53643097426,3.3852251105936233,0,-0.039374213745183254,0,-0.021011070972963671
23,90.019569471624294,913670.33989932062,-2.4933308971864943,0,-0.043034253039499419,0,-0.022964579637805328
24,93.933463796477525,910195.09927537921,1.0271964036930707,0,-0.046845109646678963,0,-0.025004910909973296
25,97.847358121330757,906581.27513719175,-1.3771201102144093,0,-0.050823396633834991,0,-0.027132064789467562
26,101.76125244618399,902845.35464400635,4.9343031964608324,0,-0.054952799551232001,0,-0.02934604127628811
27,105.67514677103722,898957.3270987724,-11.956241518905625,0,-0.05926851471727107,0,-0.031646840370434949
28,109.58904109589045,894970.00393119641,-1.2030878002928393,0,-0.06371387843386575,0,-0.034034462071908092
29,113.50293542074368,890831.30270124576,-16.911463371630479,0,-0.068349006232656107,0,-0.036508906380707536
30,117.41682974559691,886602.93429270119,0.5514745643129606,0,-0.073106849079412062,0,-0.039070173296833273
31,121.33072407045015,882239.58361905103,3.7391572622034186,0,-0.078040425109900211,0,-0.041718262820285318
32,125.24461839530338,877757.67391820182,6.8917498388822382,0,-0.083133523260950887,0,-0.044453174951063656
33,129.15851272015661,873151.59725771158,2.1685435207628472,0,-0.088394889297161994,0,-0.047274909689168268
34,133.07240704500984,868437.44926538982,3.3846072669626532,0,-0.093808519470145985,0,-0.050183467034599201
