msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1610.49910075,0,1607.6027287500001,0,1436.5041980000001,0,1.4088462419811048,0,1.4063125287951248,0,1.2566374858575846,0
