Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,5060.6876720821001,0.31104693017351953,0,0,0,-0
1,3.9138943248532287,5051.8152191198105,4.6289301091116899,0,-0.0017547496073678217,0,-0.0028122248123652839
2,7.8277886497064575,5013.4866497095281,5.6457918495431949,0,-0.0093707665289100434,0,-0.011248899249461135
3,11.741682974559687,4943.3527965715848,0.34243519064400924,0,-0.023458572894833562,0,-0.025310023311287563
4,15.655577299412915,4864.5978165429196,10.808357305334702,0,-0.03951833416573991,0,-0.044995596997844542
5,19.569471624266143,4748.2739314971104,6.6085966086883445,0,-0.063721208474565527,0,-0.070305620309132094
6,23.483365949119371,4591.6959535104452,-16.778695880587414,0,-0.097252933028342176,0,-0.10124009324515024
7,27.397260273972599,4469.4890738821605,13.137739907899906,0,-0.12422827669118451,0,-0.13779901580589887
8,31.311154598825826,4286.4331479508401,-1.2341927820936449,0,-0.16604742457601498,0,-0.17998238799137817
9,35.225048923679054,4093.5663816927477,-11.402319074824215,0,-0.21208581157033574,0,-0.22779020980158798
10,39.138943248532286,3920.7363742796206,9.8270250349893811,0,-0.25522289089666195,0,-0.28122248123652838
11,43.052837573385517,3718.0305186296309,9.8453532597393227,0,-0.30830828002750804,0,-0.3402792022961994
12,46.966731898238748,3510.7127031987084,11.242155608886907,0,-0.36568331142844995,0,-0.404960372980601
13,50.88062622309198,3288.7403765163326,1.3807639746285083,0,-0.4309977504535687,0,-0.47526599328973307
14,54.794520547945211,3068.6458847845929,-5.6679032358760342,0,-0.50026599321881904,0,-0.55119606322359604
15,58.708414872798443,2868.2163645799924,5.5991772337583656,0,-0.56781201681953464,0,-0.6327505827821891
16,62.622309197651674,2664.0893275986796,9.7485982180285085,0,-0.64164009414199352,0,-0.71992955196551323
17,66.536203522504906,2449.4411878741889,-1.8743423893748634,0,-0.72564246567988622,0,-0.81273297077356765
18,70.450097847358137,2230.1994950828057,-24.916169020845409,0,-0.81941133648972042,0,-0.91116083920635271
19,74.363992172211368,2077.5071801767645,10.457187776458438,0,-0.89033367373526318,0,-1.0152131572638683
20,78.2778864970646,1892.0421302090363,3.8797158377005898,0,-0.9838456397047447,0,-1.1248899249461144
21,82.191780821917831,1725.2269314885709,5.9873248686819425,0,-1.076143781321939,0,-1.2401911422530911
22,86.105675146771063,1555.3218206052961,-5.5032891194502751,0,-1.1798198948320198,0,-1.3611168091847987
23,90.019569471624294,1421.1544058841343,7.9159205754938178,0,-1.270032874409982,0,-1.487666925741236
24,93.933463796477525,1275.7835273559631,-0.81468163824695083,0,-1.3779418565159005,0,-1.6198414919224051
25,97.847358121330757,1151.3212754150532,0.47429826843765521,0,-1.4805921596410403,0,-1.7576405077283046
26,101.76125244618399,1045.2793649071962,9.5011852546825786,0,-1.577218193110252,0,-1.9010639731589341
27,105.67514677103722,921.44011219260517,-9.6223036519854457,0,-1.7033198711047335,0,-2.0501118882142939
28,109.58904109589045,839.33776720794879,3.064674076090026,0,-1.7966444480840522,0,-2.2047842528943842
29,113.50293542074368,749.21278511843468,-1.6975493354007121,0,-1.9102346211693919,0,-2.3650810671992057
30,117.41682974559691,678.27769930210457,3.8550811010272588,0,-2.0097008665467397,0,-2.5310023311287577
31,121.33072407045015,619.96708563988454,13.741314934417124,0,-2.0995912676686639,0,-2.702548044683041
32,125.24461839530338,551.37083811655361,5.6517216469664655,0,-2.2168500464147143,0,-2.8797182078620542
33,129.15851272015661,496.27845241897995,3.9796956875870908,0,-2.3221204914138442,0,-3.0625128206657974
34,133.07240704500984,452.16157195465337,6.7934851688338611,0,-2.4152180805857291,0,-3.2509318830942719
35,136.98630136986307,410.19443130982631,5.8486582659338175,0,-2.5126263866237997,0,-3.4449753951474764
36,140.9001956947163,370.28272630398112,1.6112357023217627,0,-2.6149908176318131,0,-3.6446433568254117
37,144.81409001956953,342.95490202456165,5.1451304912581506,0,-2.6916586990773905,0,-3.8499357681280784
38,148.72798434442277,320.95837953787526,9.7060443074875664,0,-2.7579462006579161,0,-4.0608526290554749
39,152.641878669276,279.73731773235716,-8.7819504054684554,0,-2.8954066447466449,0,-4.2773939396076006
40,156.55577299412923,272.59185156732485,3.432456248641742,0,-2.9212820293411821,0,-4.4995596997844585
41,160.46966731898246,258.95145425915496,6.2013091817505872,0,-2.9726170477824847,0,-4.7273499095860476
42,164.38356164383569,250.97391798804244,12.076762718865144,0,-3.0039086352867153,0,-4.9607645690123672
43,168.29745596868892,227.80346699687826,0.56965623552854716,0,-3.1007743862466506,0,-5.1998036780634154
