Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,838685.26468100247,-20.239988198308506,0,0,0,-0
1,3.9138943248532287,838621.96155874012,-20.614586357598782,0,-7.5481845307888429e-05,0,-5.126772646413863e-05
2,7.8277886497064575,838476.16196342115,22.337781414419823,0,-0.00024935312170056034,0,-0.00020507090585655452
3,11.741682974559687,838148.93173510057,9.582159636722313,0,-0.00063969707361374861,0,-0.00046140953817724786
4,15.655577299412915,837716.87997385568,17.559762839215853,0,-0.0011553132617337051,0,-0.00082028362342621809
5,19.569471624266143,837120.27749996807,-13.693403903956929,0,-0.0018677437167895854,0,-0.0012816931616034658
6,23.483365949119371,836441.47806138324,-2.1251133230208796,0,-0.0026789470961126019,0,-0.0018456381527089912
7,27.397260273972599,835633.89720341505,5.3122414679507131,0,-0.0036449094357413284,0,-0.0025121185967427921
8,31.311154598825826,834679.79430785507,-9.5559631023862135,0,-0.0047873331662992282,0,-0.0032811344937048723
9,35.225048923679054,833632.98928329686,6.5905227451898778,0,-0.006042259906936207,0,-0.0041526858435952298
10,39.138943248532286,832436.3696344468,-3.9256330297940973,0,-0.0074787185371909225,0,-0.0051267726464138633
11,43.052837573385517,831123.33896584914,-8.3303036164048176,0,-0.0090572984155960282,0,-0.0062033949021607759
12,46.966731898238748,829684.96796124277,-16.246326397451433,0,-0.010789432531537487,0,-0.0073825526108359657
13,50.88062622309198,828159.98253191833,10.295302853115913,0,-0.01262915325932859,0,-0.0086642457724394311
14,54.794520547945211,826495.82121459511,17.913544230610515,0,-0.014640643352516244,0,-0.010048474386971179
15,58.708414872798443,824698.02610462217,11.269021225349229,0,-0.016818214233479307,0,-0.011535238454431197
16,62.622309197651674,822760.5776088977,-16.600395130409606,0,-0.019170260451260544,0,-0.0131245379748195
17,66.536203522504906,820731.4042961644,-18.768849005121968,0,-0.021639605438855212,0,-0.014816372948136076
18,70.450097847358137,818605.75490797684,-1.0495472861188704,0,-0.024232910382311297,0,-0.01661074337438093
19,74.363992172211368,816337.5583309331,-10.633792592930792,0,-0.027007560749519002,0,-0.018507649253554061
20,78.2778864970646,813973.79760177271,-1.7159315107116579,0,-0.029907328793084102,0,-0.020507090585655471
21,82.191780821917831,811496.2300695976,6.2279047693885641,0,-0.032955763287301175,0,-0.022609067370685156
22,86.105675146771063,808885.17113554524,-7.7753137391783209,0,-0.036178536878802757,0,-0.024813579608643124
23,90.019569471624294,806175.38238255645,-10.306192465656931,0,-0.039534189754928513,0,-0.027120627299529354
24,93.933463796477525,803363.35468589689,-6.2685623245343436,0,-0.04302839650250543,0,-0.029530210443343884
25,97.847358121330757,800446.21891726914,0.022508005332878001,0,-0.046666158782501313,0,-0.032042329040086685
26,101.76125244618399,797400.53428693372,-16.369619719601168,0,-0.050478399615798364,0,-0.034656983089757759
27,105.67514677103722,794302.80515868834,19.515028449043548,0,-0.054370749355173956,0,-0.037374172592357098
28,109.58904109589045,791048.85498430661,1.9083787607641567,0,-0.058475775168198608,0,-0.040193897547884723
