msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
709.853277875,0,748.63157106250003,0,690.43207856250001,0,1.0243685764707298,0,1.0803284011676848,0,0.99634240977800759,0
