msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
837.22535949999997,0,884.71258437500001,0,816.92288974999997,0,0.98074036645841467,0,1.0363677286704414,0,0.95695769982428736,0
