msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
50.526826749999998,0,51.506385312500001,0,47.343306687499997,0,1.7353231854607898,0,1.7689657233829421,0,1.6259864918431595,0
