Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,19004.507961212239,-7.3035957593240433,0,0,0,-0
1,3.9138943248532287,18977.577340021824,0.19744513616713613,0,-0.001418069886883674,0,-0.0018531474312466819
2,7.8277886497064575,18871.040360367209,-3.475869546108719,0,-0.0070477212453894118,0,-0.0074125897249867276
3,11.741682974559687,18711.848298833735,7.3434884749632516,0,-0.015519290051269103,0,-0.016678326881220142
4,15.655577299412915,18464.895097610144,-4.5588942878808174,0,-0.028804845000086596,0,-0.02965035889994691
5,19.569471624266143,18176.867658392213,4.6183784050153927,0,-0.044526434254268027,0,-0.046328685781167049
6,23.483365949119371,17808.69553882071,-7.7942569968019813,0,-0.064989360709806321,0,-0.066713307524880569
7,27.397260273972599,17403.433516168803,-2.976736245425367,0,-0.088008696871685541,0,-0.090804224131087394
8,31.311154598825826,16955.34886970916,8.5579098727749212,0,-0.11409286056094553,0,-0.11860143559978764
9,35.225048923679054,16455.252587441606,12.39388673830347,0,-0.14403147966945673,0,-0.15010494193098126
10,39.138943248532286,15896.65325639822,-3.5282617304244956,0,-0.17856761208920233,0,-0.1853147431246682
11,43.052837573385517,15334.953740790619,10.39320800776151,0,-0.21454143115631247,0,-0.22423083918084855
12,46.966731898238748,14729.944647000326,8.022790971378905,0,-0.25479373951454687,0,-0.26685323009952228
13,50.88062622309198,14089.473404918986,-8.7380950370091028,0,-0.29924826060374971,0,-0.31318191588068933
14,54.794520547945211,13444.662972843373,-14.632943462109733,0,-0.34609398983405004,0,-0.36321689652434991
15,58.708414872798443,12815.23298762635,4.3625446951197731,0,-0.39404167163751996,0,-0.41695817203050362
16,62.622309197651674,12161.489006274225,3.1114862567509749,0,-0.44640189192555146,0,-0.47440574239915095
17,66.536203522504906,11495.015357477978,-11.920724658930652,0,-0.50276271791291105,0,-0.53555960763029153
18,70.450097847358137,10871.691115890364,10.408055781625681,0,-0.55851394666969167,0,-0.60041976772392547
19,74.363992172211368,10228.08409769924,2.3566364274229863,0,-0.61953893244431857,0,-0.6689862226800527
20,78.2778864970646,9603.9964227698147,-0.12063594875384227,0,-0.68249690625491655,0,-0.74125897249867334
21,82.191780821917831,8999.3804553363043,-0.43687111792992872,0,-0.74752047547011768,0,-0.81723801717978739
22,86.105675146771063,8424.9788691018039,9.2769475877045942,0,-0.81347524402410676,0,-0.89692335672339496
23,90.019569471624294,7863.7873976820292,9.6336532073615384,0,-0.88240786454424336,0,-0.98031499112949538
24,93.933463796477525,7321.2433829516776,4.1679723257083428,0,-0.95389603753347041,0,-1.06741292039809
25,97.847358121330757,6804.634208255723,-1.2736267972568351,0,-1.0270723308612686,0,-1.1582171445291778
26,101.76125244618399,6331.5720883190797,9.9165164837532132,0,-1.0991276516351767,0,-1.2527276635227584
27,105.67514677103722,5853.1367219632011,-11.780821214711814,0,-1.1776985028080125,0,-1.3509444773788324
28,109.58904109589045,5426.5277564198686,-9.3940824717356843,0,-1.2533767382735754,0,-1.4528675860973999
29,113.50293542074368,5025.7603108590465,-8.803038400862583,0,-1.3300994639977202,0,-1.5584969896784608
30,117.41682974559691,4656.5422761283662,-3.9008274332693738,0,-1.4064030402530405,0,-1.6678326881220151
31,121.33072407045015,4310.2670490902019,-2.6412623607031707,0,-1.4836763495989587,0,-1.7808746814280634
32,125.24461839530338,3994.2875995392524,3.1953642192503082,0,-1.5598109718430693,0,-1.8976229695966049
33,129.15851272015661,3685.4581540056347,-8.4949967504728043,0,-1.640281364782652,0,-2.0180775526276387
