msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
54.420680562500003,0,55.469675375000001,0,50.967220625000003,0,1.7194527823854662,0,1.7525963783570302,0,1.6103387243285943,0
