msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
279.53520693749999,0,275.03693049999998,0,248.65031912500001,0,0.78620505396568696,0,0.77355345380396556,0,0.69933994972577695,0
