msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
831.11768131250005,0,821.35536875000003,0,764.62627743749999,0,0.5207993741971364,0,0.51468206206723699,0,0.47913417767177369,0
