msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
106.3459691875,0,105.398284,0,92.634997187500005,0,1.0451692303439803,0,1.035855371007371,0,0.91041766277641278,0
