Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,4187.4374725672205,-3.6592289296449247,0,0,0,-0
1,3.9138943248532287,4183.3673805092321,-4.1989708087673741,0,-0.00097244947174596425,0,-0.00095078246030081207
2,7.8277886497064575,4169.1026952855364,-7.8927366059168689,0,-0.0043881334461787873,0,-0.0038031298412032483
3,11.741682974559687,4170.2931238399706,10.848986124397783,0,-0.0041026382884145167,0,-0.0085570421427073121
4,15.655577299412915,4131.9787622819604,-3.0333706823134969,0,-0.013332553686868772,0,-0.015212519364812993
5,19.569471624266143,4125.8011156293514,21.963544436812342,0,-0.014828754335564151,0,-0.023769561507520302
6,23.483365949119371,4088.5791776057245,22.483435478595393,0,-0.023891444752854107,0,-0.034228168570829241
7,27.397260273972599,4007.5873830244068,-14.409981310672098,0,-0.043899554979641743,0,-0.046588340554739774
8,31.311154598825826,3971.073385442508,-0.71316191209881408,0,-0.053052532793987084,0,-0.060850077459251972
9,35.225048923679054,3919.3605272781679,3.6220760284403815,0,-0.066160455416746838,0,-0.077013379284365774
10,39.138943248532286,3857.3443846845694,3.1877092484482796,0,-0.082110001650129216,0,-0.095078246030081207
11,43.052837573385517,3780.8983627015064,-6.4720492567324754,0,-0.10212732163077556,0,-0.11504467769639827
12,46.966731898238748,3712.9391607447424,-2.792240378824618,0,-0.1202651755261433,0,-0.13691267428331699
13,50.88062622309198,3628.788580397767,-10.822149081553507,0,-0.14319009694540863,0,-0.16068223579083726
14,54.794520547945211,3560.8678125711854,1.4723010480543,0,-0.16208468238182999,0,-0.18635336221895929
15,58.708414872798443,3471.7128388117226,-3.7726584474021818,0,-0.18744087945334242,0,-0.21392605356768279
16,62.622309197651674,3377.3120474114908,-10.977600332981876,0,-0.21500882424646325,0,-0.24340030983700806
17,66.536203522504906,3297.900295647587,-0.32242448584347261,0,-0.23880297319744381,0,-0.27477613102693488
18,70.450097847358137,3210.2505040325423,4.5486015905523995,0,-0.26573999237896712,0,-0.30805351713746337
19,74.363992172211368,3118.218126902982,7.0745905365837576,0,-0.29482723961343449,0,-0.34323246816859343
20,78.2778864970646,3021.0626271518317,6.1026631100931823,0,-0.32648033232274187,0,-0.3803129841203251
21,82.191780821917831,2906.3362548824757,-11.22027680026498,0,-0.36519569610299651,0,-0.41929506499265845
22,86.105675146771063,2822.4698159044356,3.1410362290904104,0,-0.39447664223036177,0,-0.46017871078559347
23,90.019569471624294,2725.4773487296034,4.8175037710006094,0,-0.42944537849566977,0,-0.50296392149912983
24,93.933463796477525,2622.972813731627,1.0547162005885509,0,-0.46778062885491412,0,-0.5476506971332683
25,97.847358121330757,2511.7204373309542,-11.734591384976131,0,-0.51112101357422834,0,-0.59423903768800834
26,101.76125244618399,2432.6463713724856,7.0429668638747733,0,-0.54310925862167059,0,-0.64272894316334972
27,105.67514677103722,2327.6382832074733,-1.0374097811889009,0,-0.58723482394755655,0,-0.69312041355929266
28,109.58904109589045,2219.0283567084725,-13.934413781788264,0,-0.63501954219821832,0,-0.74541344887583727
29,113.50293542074368,2137.2786955481956,-1.4542115125189428,0,-0.67255558289317674,0,-0.79960804911298367
30,117.41682974559691,2058.5443270760611,12.313299305102207,0,-0.71008986944153019,0,-0.85570421427073151
31,121.33072407045015,1947.2380876357379,-8.4401550992808421,0,-0.7656769618482866,0,-0.91370194434908147
32,125.24461839530338,1870.0705521939281,2.7989168897695578,0,-0.80611280651471062,0,-0.97360123934803278
33,129.15851272015661,1777.9821138383793,-3.202181033175187,0,-0.85660988778279124,0,-1.0354020992675854
34,133.07240704500984,1693.8359041968008,-3.729673895032235,0,-0.90509324241073985,0,-1.0991045241077402
35,136.98630136986307,1622.2577902396865,5.7162101259851852,0,-0.9482700884875277,0,-1.1647085138684961
36,140.9001956947163,1530.3622591250812,-7.8535365348546176,0,-1.0065844870668763,0,-1.2322140685498537
37,144.81409001956953,1465.8690762891233,3.1991278149031768,0,-1.0496406723995721,0,-1.3016211881518134
38,148.72798434442277,1384.9462156816005,-5.0187511043462809,0,-1.1064276596730802,0,-1.3729298726743742
39,152.641878669276,1324.1073727576006,3.9652907472904215,0,-1.1513504136399011,0,-1.4461401221175365
40,156.55577299412923,1245.6207436107939,-7.6032842710288815,0,-1.2124549702074867,0,-1.5212519364813009
41,160.46966731898246,1184.9193106492476,-4.2970069375852669,0,-1.2624142851258626,0,-1.598265315765667
42,164.38356164383569,1141.7448137216441,13.636236540494695,0,-1.2995313344368076,0,-1.6771802599706347
43,168.29745596868892,1050.1201271339055,-19.755787478740427,0,-1.3831844006957872,0,-1.7579967690962035
44,172.21135029354215,1007.0443628488766,-7.4359421238072745,0,-1.4250692978817976,0,-1.8407148431423739
45,176.12524461839539,955.53937298785411,-6.3326011400580162,0,-1.4775682745808858,0,-1.9253344821091467
46,180.03913894324862,934.97111333233033,22.980348744723948,0,-1.4993286101178942,0,-2.0118556859965211
47,183.95303326810185,863.19777788882857,-1.5696914041797629,0,-1.5792004044284969,0,-2.1002784548044966
48,187.86692759295508,838.55024760278275,18.425126676241351,0,-1.6081697390450822,0,-2.1906027885330737
49,191.78082191780831,770.74122058735691,-7.2390056973346439,0,-1.692491568135934,0,-2.2828286871822523
50,195.69471624266154,743.47955648486493,5.2356192889914075,0,-1.7285029748970491,0,-2.3769561507520334
51,199.60861056751477,699.74742160651783,-1.0757297479500378,0,-1.7891248004440568,0,-2.4729851792424147
52,203.522504892368,651.96863059485224,-13.652907654675746,0,-1.8598477959129709,0,-2.5709157726533989
53,207.43639921722124,648.81356835535632,16.273081294026952,0,-1.8646988285135904,0,-2.6707479309849838
54,211.35029354207447,626.56948456682153,25.089509610764431,0,-1.8995845667864186,0,-2.7724816542371715
55,215.2641878669277,569.28064395528816,-3.0587116539187829,0,-1.995470708445791,0,-2.8761169424099609
56,219.17808219178093,541.07093866541345,-3.947130352288597,0,-2.0462938487725522,0,-2.9816537955033504
57,223.09197651663416,512.80276318582207,-6.6135115251148857,0,-2.0999529500777609,0,-3.089092213517342
58,227.00587084148739,481.32667310170285,-14.108738236914316,0,-2.1632980504549884,0,-3.198432196451936
59,230.91976516634062,474.17381584071831,1.1951295406749174,0,-2.178270289534658,0,-3.3096737443071307
60,234.83365949119386,452.55458728896923,0.60308769765736103,0,-2.2249358533406669,0,-3.4228168570829278
61,238.74755381604709,430.0535749492397,-2.2082314445173652,0,-2.2759344502658285,0,-3.5378615347793256
62,242.66144814090032,424.53222949968608,10.711806377781928,0,-2.2888563177896293,0,-3.6548077773963259
63,246.57534246575355,391.83368882143782,-4.7075928866356085,0,-2.3690067575428486,0,-3.7736555849339268
64,250.48923679060678,370.02753022971939,-10.314106611551024,0,-2.4262668352010461,0,-3.8944049573921329
65,254.40313111546001,358.11733669813566,-7.0248940209901551,0,-2.4589835552571597,0,-4.0170558947709365
66,258.31702544031322,333.85949706502504,-17.007922567992484,0,-2.52912400709626,0,-4.1416083970703417
67,262.23091976516645,337.49507007908505,0.049803671352986773,0,-2.5182933410647763,0,-4.2680624642903489
68,266.14481409001968,335.21105667604331,10.403454298928953,0,-2.5250838907232773,0,-4.3964180964309607
69,270.05870841487291,315.71116298904491,2.8211007750156565,0,-2.5850164896749503,0,-4.526675293492171
70,273.97260273972614,317.74825442735914,16.116159864347154,0,-2.5785848275840824,0,-4.6588340554739842
71,277.88649706457937,289.5814013122187,-1.3955497494808005,0,-2.6714078076365477,0,-4.7928943823763994
72,281.8003913894326,294.46021405585759,13.588558061028538,0,-2.6547003467168424,0,-4.9288562741994149
